onset 	 duration 	 trial_type 	 response_time 	 confidence 	 detection 	 stimulus 	 response 	 key_id 
374.65 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 54 
374.97 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 54 
381.01 	 4.83 	 CC 	 0.98 	 4 	 0 	 1 	 1 	 n/a 
381.99 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 50 
383.09 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 55 
383.41 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 55 
388.10 	 4.83 	 AA 	 0.69 	 6 	 0 	 3 	 3 	 n/a 
388.78 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 51 
389.96 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 54 
394.09 	 4.83 	 CC 	 0.87 	 1 	 0 	 1 	 1 	 n/a 
394.96 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 50 
395.96 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 55 
396.24 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 55 
402.92 	 4.83 	 CA 	 1.38 	 2 	 0 	 1 	 3 	 n/a 
403.25 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 51 
404.30 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 51 
405.43 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 55 
408.76 	 4.83 	 CC 	 0.85 	 1 	 0 	 1 	 1 	 n/a 
409.61 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 50 
411.11 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 55 
411.39 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 55 
411.64 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 55 
415.98 	 4.83 	 AA 	 0.80 	 5 	 0 	 3 	 3 	 n/a 
416.78 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 51 
418.00 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 54 
418.30 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 54 
418.55 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 54 
424.54 	 4.83 	 CC 	 0.65 	 6 	 0 	 1 	 1 	 n/a 
425.19 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 50 
426.41 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 54 
430.67 	 4.83 	 AA 	 0.58 	 6 	 0 	 3 	 3 	 n/a 
431.25 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 51 
431.62 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 54 
432.51 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 54 
436.94 	 4.83 	 CC 	 0.60 	 6 	 0 	 1 	 1 	 n/a 
437.54 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 50 
438.91 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 54 
439.19 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 54 
439.49 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 54 
439.77 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 54 
440.07 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 54 
445.07 	 4.83 	 AA 	 0.88 	 4 	 0 	 3 	 3 	 n/a 
445.95 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 51 
447.41 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 55 
447.76 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 55 
454.16 	 4.83 	 CA 	 0.87 	 6 	 0 	 1 	 3 	 n/a 
455.02 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 51 
456.42 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 54 
456.95 	 0 	 button press 	 n/a 	 n/a 	 n/a 	 n/a 	 n/a  	 54 
461.86 	 4.83 	 CC 	 0.85 	 1 	 0 	 1 	 1 	 n/a 
