onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
122.08	0	button press	n/a	n/a	n/a	n/a	n/a	51
123.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
123.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
124.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
127.99	4.83	NN	0.63	6	1	0	0	n/a
128.62	0	button press	n/a	n/a	n/a	n/a	n/a	51
135.28	4.83	YY	0.73	5	1	1	1	n/a
136.01	0	button press	n/a	n/a	n/a	n/a	n/a	50
137.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
142.69	4.83	NY	1.07	4	1	0	1	n/a
143.75	0	button press	n/a	n/a	n/a	n/a	n/a	50
145.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
145.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
150.78	4.83	YY	0.72	4	1	3	1	n/a
151.49	0	button press	n/a	n/a	n/a	n/a	n/a	50
158.62	4.83	NY	1.25	3	1	0	1	n/a
159.87	0	button press	n/a	n/a	n/a	n/a	n/a	50
161.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
164.73	4.83	NN	0.85	5	1	0	0	n/a
165.58	0	button press	n/a	n/a	n/a	n/a	n/a	51
166.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
167.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
167.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
171.97	4.83	NN	0.80	5	1	0	0	n/a
172.77	0	button press	n/a	n/a	n/a	n/a	n/a	51
179.63	4.83	NN	0.75	5	1	0	0	n/a
180.38	0	button press	n/a	n/a	n/a	n/a	n/a	51
182.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
187.68	4.83	YN	0.75	6	1	1	0	n/a
188.43	0	button press	n/a	n/a	n/a	n/a	n/a	51
195.71	4.83	YN	0.72	6	1	1	0	n/a
196.42	0	button press	n/a	n/a	n/a	n/a	n/a	51
203.80	4.83	YY	1.13	4	1	3	1	n/a
204.93	0	button press	n/a	n/a	n/a	n/a	n/a	50
206.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
211.91	4.83	YY	0.68	5	1	1	1	n/a
212.59	0	button press	n/a	n/a	n/a	n/a	n/a	50
214.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
218.85	4.83	NN	0.72	5	1	0	0	n/a
219.56	0	button press	n/a	n/a	n/a	n/a	n/a	51
225.81	4.83	YY	0.63	5	1	1	1	n/a
226.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
228.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
232.00	4.83	NN	0.63	6	1	0	0	n/a
232.63	0	button press	n/a	n/a	n/a	n/a	n/a	51
234.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
234.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
234.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
235.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
239.99	4.83	NN	0.70	6	1	0	0	n/a
240.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
241.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
247.76	4.83	YY	0.88	5	1	3	1	n/a
248.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
255.91	4.83	YY	0.83	5	1	3	1	n/a
256.74	0	button press	n/a	n/a	n/a	n/a	n/a	50
257.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
258.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
264.46	4.83	NN	0.95	5	1	0	0	n/a
265.41	0	button press	n/a	n/a	n/a	n/a	n/a	51
266.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
266.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
272.59	4.83	NN	0.73	5	1	0	0	n/a
273.32	0	button press	n/a	n/a	n/a	n/a	n/a	51
274.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
278.31	4.83	YY	0.80	5	1	3	1	n/a
279.11	0	button press	n/a	n/a	n/a	n/a	n/a	50
280.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
284.12	4.83	YY	0.82	5	1	1	1	n/a
284.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
286.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
286.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
291.46	4.83	YY	0.53	5	1	3	1	n/a
292.00	0	button press	n/a	n/a	n/a	n/a	n/a	50
293.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
297.31	4.83	NY	0.67	5	1	0	1	n/a
297.97	0	button press	n/a	n/a	n/a	n/a	n/a	50
299.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
300.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
315.07	4.83	CC	0.83	5	0	1	1	n/a
315.90	0	button press	n/a	n/a	n/a	n/a	n/a	51
317.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
317.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
322.94	4.83	AA	1.00	3	0	3	3	n/a
323.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
325.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
331.13	4.83	AA	0.70	5	0	3	3	n/a
331.83	0	button press	n/a	n/a	n/a	n/a	n/a	50
333.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
337.31	4.83	CA	0.70	5	0	1	3	n/a
338.01	0	button press	n/a	n/a	n/a	n/a	n/a	50
339.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
339.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
340.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
343.85	4.83	AA	0.62	5	0	3	3	n/a
344.47	0	button press	n/a	n/a	n/a	n/a	n/a	50
345.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
346.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
346.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
346.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
351.25	4.83	CC	0.67	5	0	1	1	n/a
351.91	0	button press	n/a	n/a	n/a	n/a	n/a	51
358.89	4.83	AA	0.55	5	0	3	3	n/a
359.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
361.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
361.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
367.09	4.83	AA	0.52	5	0	3	3	n/a
367.61	0	button press	n/a	n/a	n/a	n/a	n/a	50
369.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
372.89	4.83	CC	1.00	5	0	1	1	n/a
373.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
375.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
375.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
376.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
376.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
380.64	4.83	AA	0.73	5	0	3	3	n/a
381.38	0	button press	n/a	n/a	n/a	n/a	n/a	50
383.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
383.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
386.55	4.83	CC	0.90	5	0	1	1	n/a
387.45	0	button press	n/a	n/a	n/a	n/a	n/a	51
389.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
389.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
394.13	4.83	AA	0.63	5	0	3	3	n/a
394.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
396.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
396.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
399.77	4.83	AA	0.82	5	0	3	3	n/a
400.59	0	button press	n/a	n/a	n/a	n/a	n/a	50
402.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
407.36	4.83	CA	1.05	3	0	1	3	n/a
408.41	0	button press	n/a	n/a	n/a	n/a	n/a	50
409.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
410.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
414.21	4.83	AA	0.70	4	0	3	3	n/a
414.90	0	button press	n/a	n/a	n/a	n/a	n/a	50
416.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
416.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
416.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
421.13	4.83	CC	0.87	5	0	1	1	n/a
422.00	0	button press	n/a	n/a	n/a	n/a	n/a	51
423.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
423.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
423.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
427.96	4.83	AA	0.63	5	0	3	3	n/a
428.59	0	button press	n/a	n/a	n/a	n/a	n/a	50
429.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
430.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
430.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
435.55	4.83	CA	0.98	5	0	1	3	n/a
436.53	0	button press	n/a	n/a	n/a	n/a	n/a	50
437.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
438.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
438.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
441.22	4.83	AA	0.68	5	0	3	3	n/a
441.91	0	button press	n/a	n/a	n/a	n/a	n/a	50
448.97	4.83	AA	0.62	5	0	3	3	n/a
449.58	0	button press	n/a	n/a	n/a	n/a	n/a	50
451.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
451.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
451.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
452.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
455.22	4.83	AA	0.63	5	0	3	3	n/a
455.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
457.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
457.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
458.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
461.07	4.83	CC	0.80	5	0	1	1	n/a
461.87	0	button press	n/a	n/a	n/a	n/a	n/a	51
463.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
463.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
463.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
464.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
467.61	4.83	CA	1.06	3	0	1	3	n/a
468.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
469.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
470.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
475.67	4.83	CC	0.87	5	0	1	1	n/a
476.53	0	button press	n/a	n/a	n/a	n/a	n/a	51
477.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
478.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
478.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
478.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
481.29	4.83	CC	0.93	5	0	1	1	n/a
482.23	0	button press	n/a	n/a	n/a	n/a	n/a	51
483.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
488.97	4.83	AA	0.77	5	0	3	3	n/a
489.73	0	button press	n/a	n/a	n/a	n/a	n/a	50
496.11	4.83	CA	0.75	6	0	1	3	n/a
496.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
503.25	4.83	AA	0.83	5	0	3	3	n/a
504.08	0	button press	n/a	n/a	n/a	n/a	n/a	50
505.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
510.98	4.83	AA	0.67	5	0	3	3	n/a
511.64	0	button press	n/a	n/a	n/a	n/a	n/a	50
513.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
513.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
513.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
514.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
519.22	4.83	CA	0.85	6	0	1	3	n/a
520.07	0	button press	n/a	n/a	n/a	n/a	n/a	50
521.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
527.47	4.83	CA	0.97	6	0	1	3	n/a
528.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
535.05	4.83	CC	0.69	5	0	1	1	n/a
535.74	0	button press	n/a	n/a	n/a	n/a	n/a	51
537.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
537.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
538.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
538.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
543.57	4.83	AA	0.73	6	0	3	3	n/a
544.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
551.85	4.83	AA	1.00	5	0	3	3	n/a
552.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
553.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
554.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
554.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
555.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
557.72	4.83	CA	0.90	5	0	1	3	n/a
558.62	0	button press	n/a	n/a	n/a	n/a	n/a	50
559.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
560.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
565.10	4.83	CA	0.77	5	0	1	3	n/a
565.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
567.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
567.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
567.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
572.17	4.83	AA	0.60	5	0	3	3	n/a
572.77	0	button press	n/a	n/a	n/a	n/a	n/a	50
574.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
574.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
578.20	4.83	AA	0.57	5	0	3	3	n/a
578.77	0	button press	n/a	n/a	n/a	n/a	n/a	50
586.67	4.83	CC	0.83	5	0	1	1	n/a
587.51	0	button press	n/a	n/a	n/a	n/a	n/a	51
588.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
595.18	4.83	CC	0.77	5	0	1	1	n/a
595.95	0	button press	n/a	n/a	n/a	n/a	n/a	51
597.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
597.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
598.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
598.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
