onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
372.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
373.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
378.43	4.83	AA	0.85	4	0	3	3	n/a
379.28	0	button press	n/a	n/a	n/a	n/a	n/a	51
380.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
386.14	4.83	AA	0.70	6	0	3	3	n/a
386.84	0	button press	n/a	n/a	n/a	n/a	n/a	51
388.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
391.93	4.83	CA	1.00	1	0	1	3	n/a
392.93	0	button press	n/a	n/a	n/a	n/a	n/a	51
393.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
393.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
394.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
394.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
394.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
399.12	4.83	CA	0.83	3	0	1	3	n/a
399.95	0	button press	n/a	n/a	n/a	n/a	n/a	51
400.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
401.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
401.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
402.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
406.88	4.83	AA	0.77	5	0	3	3	n/a
407.64	0	button press	n/a	n/a	n/a	n/a	n/a	51
409.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
412.64	4.83	AA	1.05	5	0	3	3	n/a
413.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
414.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
415.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
418.47	4.83	CA	1.02	3	0	1	3	n/a
419.48	0	button press	n/a	n/a	n/a	n/a	n/a	51
420.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
422.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
426.37	4.83	CC	0.93	6	0	1	1	n/a
427.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
428.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
432.63	4.83	missed_trial	n/a	n/a	0	3	n/a	n/a
434.20	0	button press	n/a	n/a	n/a	n/a	n/a	51
438.31	4.83	CC	0.78	4	0	1	1	n/a
439.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
440.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
440.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
440.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
444.15	4.83	AC	0.88	3	0	3	1	n/a
445.04	0	button press	n/a	n/a	n/a	n/a	n/a	50
445.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
446.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
446.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
451.05	4.83	CC	0.97	2	0	1	1	n/a
452.01	0	button press	n/a	n/a	n/a	n/a	n/a	50
452.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
453.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
457.24	4.83	CC	1.00	6	0	1	1	n/a
458.24	0	button press	n/a	n/a	n/a	n/a	n/a	50
459.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
465.16	4.83	AA	1.07	1	0	3	3	n/a
466.23	0	button press	n/a	n/a	n/a	n/a	n/a	51
467.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
467.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
474.14	4.83	CA	1.10	6	0	1	3	n/a
475.23	0	button press	n/a	n/a	n/a	n/a	n/a	51
476.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
476.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
477.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
480.29	4.83	missed_trial	n/a	n/a	0	1	n/a	n/a
486.04	4.83	AA	0.85	3	0	3	3	n/a
486.89	0	button press	n/a	n/a	n/a	n/a	n/a	51
488.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
494.21	4.83	AC	0.83	3	0	3	1	n/a
495.05	0	button press	n/a	n/a	n/a	n/a	n/a	50
496.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
496.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
496.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
502.85	4.83	AA	1.02	4	0	3	3	n/a
503.87	0	button press	n/a	n/a	n/a	n/a	n/a	51
504.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
505.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
510.26	4.83	CA	0.92	3	0	1	3	n/a
511.18	0	button press	n/a	n/a	n/a	n/a	n/a	51
518.53	4.83	CC	0.95	1	0	1	1	n/a
519.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
520.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
520.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
520.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
521.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
526.13	4.83	AA	0.73	6	0	3	3	n/a
526.86	0	button press	n/a	n/a	n/a	n/a	n/a	51
527.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
528.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
528.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
529.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
529.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
534.58	4.83	CC	1.03	3	0	1	1	n/a
535.61	0	button press	n/a	n/a	n/a	n/a	n/a	50
537.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
537.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
541.21	4.83	AA	0.98	1	0	3	3	n/a
542.19	0	button press	n/a	n/a	n/a	n/a	n/a	51
543.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
548.82	4.83	AA	0.82	3	0	3	3	n/a
549.63	0	button press	n/a	n/a	n/a	n/a	n/a	51
551.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
551.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
555.53	4.83	AA	1.05	6	0	3	3	n/a
556.57	0	button press	n/a	n/a	n/a	n/a	n/a	51
557.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
558.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
564.68	4.83	CA	1.37	3	0	1	3	n/a
566.05	0	button press	n/a	n/a	n/a	n/a	n/a	51
568.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
568.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
572.40	4.83	CC	1.08	4	0	1	1	n/a
573.49	0	button press	n/a	n/a	n/a	n/a	n/a	50
574.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
576.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
579.73	4.83	AA	0.78	6	0	3	3	n/a
580.51	0	button press	n/a	n/a	n/a	n/a	n/a	51
585.99	4.83	AA	0.77	6	0	3	3	n/a
586.75	0	button press	n/a	n/a	n/a	n/a	n/a	51
594.16	4.83	CC	1.18	2	0	1	1	n/a
595.35	0	button press	n/a	n/a	n/a	n/a	n/a	50
595.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
596.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
596.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
597.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
