onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
249.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
250.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
255.90	4.83	NN	1.25	2	1	0	0	n/a
257.15	0	button press	n/a	n/a	n/a	n/a	n/a	50
258.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
259.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
263.21	4.83	missed_trial	n/a	n/a	1	3	n/a	n/a
265.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
269.89	4.83	YY	0.72	6	1	1	1	n/a
270.60	0	button press	n/a	n/a	n/a	n/a	n/a	51
271.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
271.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
272.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
272.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
275.81	4.83	YN	1.25	1	1	3	0	n/a
277.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
278.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
282.72	4.83	NN	1.45	3	1	0	0	n/a
284.17	0	button press	n/a	n/a	n/a	n/a	n/a	50
284.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
285.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
285.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
286.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
289.21	4.83	YY	0.67	6	1	1	1	n/a
289.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
290.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
291.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
291.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
295.19	4.83	YN	1.38	1	1	3	0	n/a
296.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
297.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
311.14	4.83	CC	0.88	6	0	1	1	n/a
312.02	0	button press	n/a	n/a	n/a	n/a	n/a	50
313.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
313.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
317.60	4.83	AA	0.93	3	0	3	3	n/a
318.53	0	button press	n/a	n/a	n/a	n/a	n/a	51
320.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
324.17	4.83	AC	1.33	2	0	3	1	n/a
325.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
326.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
332.50	4.83	AC	0.77	5	0	3	1	n/a
333.26	0	button press	n/a	n/a	n/a	n/a	n/a	50
334.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
335.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
340.04	4.83	AA	0.77	6	0	3	3	n/a
340.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
341.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
342.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
342.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
347.93	4.83	AA	0.73	6	0	3	3	n/a
348.66	0	button press	n/a	n/a	n/a	n/a	n/a	51
349.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
350.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
350.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
355.19	4.83	AC	1.28	1	0	3	1	n/a
356.47	0	button press	n/a	n/a	n/a	n/a	n/a	50
357.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
358.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
361.98	4.83	AA	1.00	4	0	3	3	n/a
362.98	0	button press	n/a	n/a	n/a	n/a	n/a	51
370.45	4.83	AA	1.10	3	0	3	3	n/a
371.55	0	button press	n/a	n/a	n/a	n/a	n/a	51
372.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
373.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
373.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
374.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
378.98	4.83	CC	0.88	3	0	1	1	n/a
379.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
381.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
385.54	4.83	AA	1.31	1	0	3	3	n/a
386.85	0	button press	n/a	n/a	n/a	n/a	n/a	51
387.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
388.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
391.94	4.83	AC	1.18	2	0	3	1	n/a
393.13	0	button press	n/a	n/a	n/a	n/a	n/a	50
394.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
394.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
394.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
398.79	4.83	CC	1.25	2	0	1	1	n/a
400.03	0	button press	n/a	n/a	n/a	n/a	n/a	50
401.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
402.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
407.06	4.83	AC	1.35	2	0	3	1	n/a
408.41	0	button press	n/a	n/a	n/a	n/a	n/a	50
409.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
409.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
409.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
413.25	4.83	CC	0.72	6	0	1	1	n/a
413.97	0	button press	n/a	n/a	n/a	n/a	n/a	50
415.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
415.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
415.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
416.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
419.96	4.83	CC	0.90	6	0	1	1	n/a
420.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
422.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
422.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
422.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
422.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
427.07	4.83	AA	0.85	4	0	3	3	n/a
427.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
433.83	4.83	AC	1.17	6	0	3	1	n/a
434.99	0	button press	n/a	n/a	n/a	n/a	n/a	50
435.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
436.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
436.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
436.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
442.57	4.83	CA	1.33	3	0	1	3	n/a
443.90	0	button press	n/a	n/a	n/a	n/a	n/a	51
445.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
446.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
448.31	4.83	AA	0.92	3	0	3	3	n/a
449.23	0	button press	n/a	n/a	n/a	n/a	n/a	51
450.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
450.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
450.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
451.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
456.10	4.83	AA	0.73	5	0	3	3	n/a
456.84	0	button press	n/a	n/a	n/a	n/a	n/a	51
459.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
459.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
463.49	4.83	missed_trial	n/a	n/a	0	1	n/a	n/a
465.13	0	button press	n/a	n/a	n/a	n/a	n/a	51
469.70	4.83	CC	0.93	1	0	1	1	n/a
470.64	0	button press	n/a	n/a	n/a	n/a	n/a	50
471.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
471.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
472.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
477.98	4.83	CC	0.72	6	0	1	1	n/a
478.69	0	button press	n/a	n/a	n/a	n/a	n/a	50
480.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
480.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
480.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
480.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
486.48	4.83	AC	0.68	5	0	3	1	n/a
487.17	0	button press	n/a	n/a	n/a	n/a	n/a	50
488.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
493.24	4.83	AC	1.25	2	0	3	1	n/a
494.49	0	button press	n/a	n/a	n/a	n/a	n/a	50
496.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
496.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
500.14	4.83	CC	0.63	6	0	1	1	n/a
500.77	0	button press	n/a	n/a	n/a	n/a	n/a	50
501.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
502.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
502.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
502.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
502.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
503.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
507.61	4.83	missed_trial	n/a	n/a	0	1	n/a	n/a
509.23	0	button press	n/a	n/a	n/a	n/a	n/a	51
513.29	4.83	AA	0.78	3	0	3	3	n/a
514.07	0	button press	n/a	n/a	n/a	n/a	n/a	51
515.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
521.11	4.83	CC	1.40	2	0	1	1	n/a
522.51	0	button press	n/a	n/a	n/a	n/a	n/a	50
523.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
527.45	4.83	CC	0.82	5	0	1	1	n/a
528.27	0	button press	n/a	n/a	n/a	n/a	n/a	50
529.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
535.09	4.83	CA	0.95	3	0	1	3	n/a
536.04	0	button press	n/a	n/a	n/a	n/a	n/a	51
537.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
537.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
541.84	4.83	CC	1.30	6	0	1	1	n/a
543.14	0	button press	n/a	n/a	n/a	n/a	n/a	50
544.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
544.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
544.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
544.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
549.68	4.83	AC	0.85	4	0	3	1	n/a
550.53	0	button press	n/a	n/a	n/a	n/a	n/a	50
552.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
555.94	4.83	CA	1.00	2	0	1	3	n/a
556.94	0	button press	n/a	n/a	n/a	n/a	n/a	51
558.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
563.31	4.83	CC	0.72	5	0	1	1	n/a
564.03	0	button press	n/a	n/a	n/a	n/a	n/a	50
565.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
566.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
571.37	4.83	CC	0.75	6	0	1	1	n/a
572.12	0	button press	n/a	n/a	n/a	n/a	n/a	50
573.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
573.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
573.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
573.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
578.91	4.83	CC	0.75	6	0	1	1	n/a
579.66	0	button press	n/a	n/a	n/a	n/a	n/a	50
580.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
581.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
581.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
581.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
587.05	4.83	AC	1.08	4	0	3	1	n/a
588.13	0	button press	n/a	n/a	n/a	n/a	n/a	50
589.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
589.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
590.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
590.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
593.26	4.83	CA	0.92	1	0	1	3	n/a
594.18	0	button press	n/a	n/a	n/a	n/a	n/a	51
595.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
