onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
186.70	0	button press	n/a	n/a	n/a	n/a	n/a	51
187.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
188.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
194.42	4.83	CA	0.73	3	0	1	3	n/a
195.16	0	button press	n/a	n/a	n/a	n/a	n/a	51
196.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
197.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
202.95	4.83	CA	0.62	4	0	1	3	n/a
203.56	0	button press	n/a	n/a	n/a	n/a	n/a	51
205.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
205.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
209.14	4.83	CC	0.80	4	0	1	1	n/a
209.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
211.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
211.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
211.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
215.32	4.83	AA	0.57	6	0	3	3	n/a
215.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
217.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
217.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
217.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
217.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
218.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
221.91	4.83	CC	0.63	6	0	1	1	n/a
222.54	0	button press	n/a	n/a	n/a	n/a	n/a	50
223.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
223.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
224.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
224.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
224.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
228.35	4.83	AA	0.62	5	0	3	3	n/a
228.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
230.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
230.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
236.68	4.83	AA	0.63	5	0	3	3	n/a
237.31	0	button press	n/a	n/a	n/a	n/a	n/a	51
238.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
238.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
243.98	4.83	AA	0.63	2	0	3	3	n/a
244.62	0	button press	n/a	n/a	n/a	n/a	n/a	51
246.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
247.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
250.44	4.83	CA	1.13	1	0	1	3	n/a
251.57	0	button press	n/a	n/a	n/a	n/a	n/a	51
253.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
254.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
258.22	4.83	CC	1.22	1	0	1	1	n/a
259.43	0	button press	n/a	n/a	n/a	n/a	n/a	50
260.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
260.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
260.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
260.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
261.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
266.77	4.83	CC	0.95	1	0	1	1	n/a
267.72	0	button press	n/a	n/a	n/a	n/a	n/a	50
268.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
269.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
269.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
269.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
273.13	4.83	CA	0.78	3	0	1	3	n/a
273.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
279.56	4.83	CC	0.97	4	0	1	1	n/a
280.52	0	button press	n/a	n/a	n/a	n/a	n/a	50
281.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
286.22	4.83	AA	0.70	3	0	3	3	n/a
286.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
294.39	4.83	AA	0.70	4	0	3	3	n/a
295.09	0	button press	n/a	n/a	n/a	n/a	n/a	51
296.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
311.11	4.83	NN	1.15	1	1	0	0	n/a
312.25	0	button press	n/a	n/a	n/a	n/a	n/a	50
314.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
316.73	4.83	YY	0.62	6	1	3	1	n/a
317.35	0	button press	n/a	n/a	n/a	n/a	n/a	51
318.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
318.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
322.51	4.83	NN	0.75	4	1	0	0	n/a
323.26	0	button press	n/a	n/a	n/a	n/a	n/a	50
324.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
324.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
325.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
325.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
330.25	4.83	NN	0.70	6	1	0	0	n/a
330.95	0	button press	n/a	n/a	n/a	n/a	n/a	50
332.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
332.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
335.93	4.83	NN	1.17	4	1	0	0	n/a
337.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
338.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
338.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
343.50	4.83	YN	0.97	5	1	1	0	n/a
344.47	0	button press	n/a	n/a	n/a	n/a	n/a	50
345.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
345.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
349.83	4.83	NN	0.65	5	1	0	0	n/a
350.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
357.97	4.83	YY	0.77	4	1	1	1	n/a
358.73	0	button press	n/a	n/a	n/a	n/a	n/a	51
366.14	4.83	NN	0.70	6	1	0	0	n/a
366.84	0	button press	n/a	n/a	n/a	n/a	n/a	50
368.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
373.30	4.83	YN	0.65	6	1	1	0	n/a
373.95	0	button press	n/a	n/a	n/a	n/a	n/a	50
375.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
375.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
375.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
376.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
376.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
380.52	4.83	NN	0.63	6	1	0	0	n/a
381.16	0	button press	n/a	n/a	n/a	n/a	n/a	50
382.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
388.08	4.83	NN	1.18	5	1	0	0	n/a
389.26	0	button press	n/a	n/a	n/a	n/a	n/a	50
390.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
394.48	4.83	YY	0.58	4	1	1	1	n/a
395.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
396.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
402.27	4.83	NY	0.93	3	1	0	1	n/a
403.20	0	button press	n/a	n/a	n/a	n/a	n/a	51
405.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
408.83	4.83	NY	0.63	3	1	0	1	n/a
409.46	0	button press	n/a	n/a	n/a	n/a	n/a	51
411.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
414.67	4.83	YY	0.70	6	1	3	1	n/a
415.37	0	button press	n/a	n/a	n/a	n/a	n/a	51
416.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
422.94	4.83	NY	0.68	2	1	0	1	n/a
423.62	0	button press	n/a	n/a	n/a	n/a	n/a	51
424.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
425.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
425.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
425.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
431.65	4.83	YY	0.53	6	1	3	1	n/a
432.18	0	button press	n/a	n/a	n/a	n/a	n/a	51
433.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
433.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
434.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
434.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
440.32	4.83	NY	0.87	3	1	0	1	n/a
441.19	0	button press	n/a	n/a	n/a	n/a	n/a	51
442.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
448.20	4.83	NY	0.67	4	1	0	1	n/a
448.86	0	button press	n/a	n/a	n/a	n/a	n/a	51
450.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
450.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
454.16	4.83	YY	0.63	4	1	1	1	n/a
454.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
456.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
456.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
457.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
461.11	4.83	NY	0.83	2	1	0	1	n/a
461.95	0	button press	n/a	n/a	n/a	n/a	n/a	51
463.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
463.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
463.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
467.71	4.83	NY	0.57	4	1	0	1	n/a
468.27	0	button press	n/a	n/a	n/a	n/a	n/a	51
476.36	4.83	YN	1.18	3	1	3	0	n/a
477.55	0	button press	n/a	n/a	n/a	n/a	n/a	50
478.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
479.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
484.44	4.83	NN	0.90	5	1	0	0	n/a
485.34	0	button press	n/a	n/a	n/a	n/a	n/a	50
486.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
486.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
487.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
490.53	4.83	YY	0.58	6	1	1	1	n/a
491.11	0	button press	n/a	n/a	n/a	n/a	n/a	51
492.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
492.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
497.79	4.83	YY	0.62	6	1	3	1	n/a
498.40	0	button press	n/a	n/a	n/a	n/a	n/a	51
499.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
499.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
506.13	4.83	YY	0.70	5	1	1	1	n/a
506.83	0	button press	n/a	n/a	n/a	n/a	n/a	51
508.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
508.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
508.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
512.67	4.83	YY	0.65	6	1	1	1	n/a
513.32	0	button press	n/a	n/a	n/a	n/a	n/a	51
514.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
521.06	4.83	YY	0.80	6	1	3	1	n/a
521.86	0	button press	n/a	n/a	n/a	n/a	n/a	51
522.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
523.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
523.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
523.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
527.45	4.83	YY	0.62	6	1	3	1	n/a
528.07	0	button press	n/a	n/a	n/a	n/a	n/a	51
528.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
529.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
529.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
529.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
534.28	4.83	YY	0.68	6	1	3	1	n/a
534.96	0	button press	n/a	n/a	n/a	n/a	n/a	51
536.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
542.99	4.83	YN	1.38	2	1	1	0	n/a
544.37	0	button press	n/a	n/a	n/a	n/a	n/a	50
545.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
550.74	4.83	NN	0.92	5	1	0	0	n/a
551.66	0	button press	n/a	n/a	n/a	n/a	n/a	50
552.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
552.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
553.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
554.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
557.60	4.83	YY	0.73	6	1	3	1	n/a
558.33	0	button press	n/a	n/a	n/a	n/a	n/a	51
559.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
566.19	4.83	NN	1.33	3	1	0	0	n/a
567.52	0	button press	n/a	n/a	n/a	n/a	n/a	50
569.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
574.08	4.83	NY	1.08	3	1	0	1	n/a
575.17	0	button press	n/a	n/a	n/a	n/a	n/a	51
576.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
577.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
580.13	4.83	YY	0.62	5	1	3	1	n/a
580.74	0	button press	n/a	n/a	n/a	n/a	n/a	51
585.82	4.83	NY	0.58	3	1	0	1	n/a
586.40	0	button press	n/a	n/a	n/a	n/a	n/a	51
588.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
588.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
594.16	4.83	YN	0.90	6	1	1	0	n/a
595.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
596.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
596.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
596.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
