onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
102.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
106.89	4.83	AA	0.65	1	0	3	3	n/a
107.54	0	button press	n/a	n/a	n/a	n/a	n/a	51
108.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
109.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
109.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
109.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
114.10	4.83	AA	0.60	6	0	3	3	n/a
114.70	0	button press	n/a	n/a	n/a	n/a	n/a	51
115.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
115.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
116.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
119.88	4.83	AA	0.68	1	0	3	3	n/a
120.56	0	button press	n/a	n/a	n/a	n/a	n/a	51
121.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
121.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
128.45	4.83	CA	0.62	1	0	1	3	n/a
129.07	0	button press	n/a	n/a	n/a	n/a	n/a	51
129.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
130.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
130.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
130.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
134.83	4.83	CC	0.53	6	0	1	1	n/a
135.36	0	button press	n/a	n/a	n/a	n/a	n/a	50
136.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
136.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
136.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
137.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
137.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
141.29	4.83	CC	0.52	6	0	1	1	n/a
141.80	0	button press	n/a	n/a	n/a	n/a	n/a	50
142.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
142.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
143.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
149.96	4.83	CC	0.55	6	0	1	1	n/a
150.51	0	button press	n/a	n/a	n/a	n/a	n/a	50
151.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
151.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
151.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
152.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
155.82	4.83	AA	0.67	2	0	3	3	n/a
156.49	0	button press	n/a	n/a	n/a	n/a	n/a	51
157.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
157.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
157.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
158.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
162.76	4.83	AA	0.67	3	0	3	3	n/a
163.43	0	button press	n/a	n/a	n/a	n/a	n/a	51
164.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
165.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
171.20	4.83	CA	0.60	1	0	1	3	n/a
171.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
173.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
173.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
177.74	4.83	AA	0.62	6	0	3	3	n/a
178.36	0	button press	n/a	n/a	n/a	n/a	n/a	51
179.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
179.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
186.67	4.83	CC	0.78	4	0	1	1	n/a
187.45	0	button press	n/a	n/a	n/a	n/a	n/a	50
188.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
188.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
195.19	4.83	AA	0.65	4	0	3	3	n/a
195.84	0	button press	n/a	n/a	n/a	n/a	n/a	51
196.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
197.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
197.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
203.05	4.83	AA	0.67	3	0	3	3	n/a
203.71	0	button press	n/a	n/a	n/a	n/a	n/a	51
204.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
205.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
210.56	4.83	CA	0.78	1	0	1	3	n/a
211.34	0	button press	n/a	n/a	n/a	n/a	n/a	51
212.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
212.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
217.13	4.83	CC	0.68	5	0	1	1	n/a
217.81	0	button press	n/a	n/a	n/a	n/a	n/a	50
218.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
219.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
223.18	4.83	CC	0.53	4	0	1	1	n/a
223.71	0	button press	n/a	n/a	n/a	n/a	n/a	50
224.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
224.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
225.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
232.15	4.83	CC	0.57	4	0	1	1	n/a
232.71	0	button press	n/a	n/a	n/a	n/a	n/a	50
234.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
234.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
234.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
239.04	4.83	CC	0.57	6	0	1	1	n/a
239.61	0	button press	n/a	n/a	n/a	n/a	n/a	50
240.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
240.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
240.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
241.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
241.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
242.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
244.73	4.83	CC	0.52	6	0	1	1	n/a
245.25	0	button press	n/a	n/a	n/a	n/a	n/a	50
246.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
246.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
246.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
246.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
252.06	4.83	CC	0.77	6	0	1	1	n/a
252.83	0	button press	n/a	n/a	n/a	n/a	n/a	50
253.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
253.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
254.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
254.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
260.28	4.83	CC	0.48	6	0	1	1	n/a
260.77	0	button press	n/a	n/a	n/a	n/a	n/a	50
261.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
261.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
262.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
262.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
262.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
263.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
268.51	4.83	CC	0.52	6	0	1	1	n/a
269.02	0	button press	n/a	n/a	n/a	n/a	n/a	50
270.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
270.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
274.52	4.83	AA	0.88	1	0	3	3	n/a
275.40	0	button press	n/a	n/a	n/a	n/a	n/a	51
276.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
276.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
283.47	4.83	AC	0.83	1	0	3	1	n/a
284.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
285.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
292.26	4.83	CC	0.72	1	0	1	1	n/a
292.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
294.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
294.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
310.09	4.83	NN	0.50	6	1	0	0	n/a
310.59	0	button press	n/a	n/a	n/a	n/a	n/a	50
311.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
311.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
311.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
312.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
312.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
312.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
316.42	4.83	YN	0.50	6	1	1	0	n/a
316.92	0	button press	n/a	n/a	n/a	n/a	n/a	50
317.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
318.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
318.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
318.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
319.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
319.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
319.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
325.27	4.83	YN	0.55	2	1	3	0	n/a
325.82	0	button press	n/a	n/a	n/a	n/a	n/a	50
327.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
327.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
327.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
333.40	4.83	YY	0.58	6	1	3	1	n/a
333.98	0	button press	n/a	n/a	n/a	n/a	n/a	51
334.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
335.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
335.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
339.81	4.83	NN	0.80	6	1	0	0	n/a
340.61	0	button press	n/a	n/a	n/a	n/a	n/a	50
341.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
341.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
341.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
342.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
348.41	4.83	NN	0.65	6	1	0	0	n/a
349.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
350.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
350.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
350.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
355.17	4.83	NN	0.52	6	1	0	0	n/a
355.69	0	button press	n/a	n/a	n/a	n/a	n/a	50
356.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
356.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
357.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
357.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
357.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
357.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
361.32	4.83	NN	0.52	6	1	0	0	n/a
361.83	0	button press	n/a	n/a	n/a	n/a	n/a	50
362.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
363.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
363.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
363.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
363.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
366.96	4.83	NN	0.55	6	1	0	0	n/a
367.51	0	button press	n/a	n/a	n/a	n/a	n/a	50
368.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
368.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
369.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
369.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
373.67	4.83	YY	0.68	6	1	3	1	n/a
374.35	0	button press	n/a	n/a	n/a	n/a	n/a	51
375.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
375.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
375.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
376.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
381.29	4.83	NN	0.67	6	1	0	0	n/a
381.96	0	button press	n/a	n/a	n/a	n/a	n/a	50
383.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
383.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
383.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
383.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
383.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
388.24	4.83	NN	0.63	6	1	0	0	n/a
388.87	0	button press	n/a	n/a	n/a	n/a	n/a	50
389.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
390.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
390.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
396.23	4.83	YY	0.93	6	1	1	1	n/a
397.16	0	button press	n/a	n/a	n/a	n/a	n/a	51
398.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
401.89	4.83	YY	1.27	1	1	1	1	n/a
403.15	0	button press	n/a	n/a	n/a	n/a	n/a	51
409.11	4.83	YN	1.42	2	1	3	0	n/a
410.53	0	button press	n/a	n/a	n/a	n/a	n/a	50
411.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
415.67	4.83	NN	0.62	6	1	0	0	n/a
416.29	0	button press	n/a	n/a	n/a	n/a	n/a	50
417.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
417.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
423.30	4.83	NN	0.60	6	1	0	0	n/a
423.89	0	button press	n/a	n/a	n/a	n/a	n/a	50
425.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
425.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
431.95	4.83	NN	0.62	6	1	0	0	n/a
432.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
433.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
433.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
434.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
434.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
440.84	4.83	YY	0.70	6	1	3	1	n/a
441.54	0	button press	n/a	n/a	n/a	n/a	n/a	51
442.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
442.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
446.50	4.83	YY	0.72	6	1	3	1	n/a
447.22	0	button press	n/a	n/a	n/a	n/a	n/a	51
448.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
448.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
448.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
449.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
449.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
449.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
452.58	4.83	NN	0.67	6	1	0	0	n/a
453.24	0	button press	n/a	n/a	n/a	n/a	n/a	50
454.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
454.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
454.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
458.22	4.83	NN	0.55	6	1	0	0	n/a
458.77	0	button press	n/a	n/a	n/a	n/a	n/a	50
459.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
459.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
460.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
460.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
460.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
460.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
466.23	4.83	YN	0.55	6	1	1	0	n/a
466.78	0	button press	n/a	n/a	n/a	n/a	n/a	50
467.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
468.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
468.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
468.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
474.27	4.83	YN	0.55	6	1	1	0	n/a
474.82	0	button press	n/a	n/a	n/a	n/a	n/a	50
475.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
476.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
476.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
480.84	4.83	YY	0.55	6	1	3	1	n/a
481.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
482.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
482.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
482.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
483.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
483.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
487.72	4.83	NN	0.55	6	1	0	0	n/a
488.27	0	button press	n/a	n/a	n/a	n/a	n/a	50
489.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
489.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
489.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
496.43	4.83	YY	0.67	6	1	3	1	n/a
497.09	0	button press	n/a	n/a	n/a	n/a	n/a	51
498.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
498.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
498.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
505.33	4.83	YN	0.87	2	1	1	0	n/a
506.20	0	button press	n/a	n/a	n/a	n/a	n/a	50
507.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
507.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
508.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
508.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
513.03	4.83	NY	0.67	1	1	0	1	n/a
513.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
514.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
514.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
520.83	4.83	NN	0.53	6	1	0	0	n/a
521.37	0	button press	n/a	n/a	n/a	n/a	n/a	50
522.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
522.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
522.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
522.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
523.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
523.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
527.09	4.83	YN	0.47	6	1	1	0	n/a
527.56	0	button press	n/a	n/a	n/a	n/a	n/a	50
529.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
529.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
529.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
529.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
530.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
530.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
535.70	4.83	YN	0.57	6	1	1	0	n/a
536.26	0	button press	n/a	n/a	n/a	n/a	n/a	50
537.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
537.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
537.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
537.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
538.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
541.96	4.83	YN	0.50	1	1	3	0	n/a
542.46	0	button press	n/a	n/a	n/a	n/a	n/a	50
543.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
543.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
543.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
544.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
550.90	4.83	NN	0.78	6	1	0	0	n/a
551.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
552.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
552.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
557.79	4.83	NN	0.65	6	1	0	0	n/a
558.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
559.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
559.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
559.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
564.87	4.83	NN	0.60	6	1	0	0	n/a
565.46	0	button press	n/a	n/a	n/a	n/a	n/a	50
566.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
566.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
567.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
567.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
573.92	4.83	YN	0.52	2	1	1	0	n/a
574.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
575.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
576.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
582.68	4.83	YY	0.82	2	1	1	1	n/a
583.49	0	button press	n/a	n/a	n/a	n/a	n/a	51
584.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
588.31	4.83	NN	0.85	1	1	0	0	n/a
589.15	0	button press	n/a	n/a	n/a	n/a	n/a	50
591.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
594.81	4.83	YY	0.82	5	1	3	1	n/a
595.63	0	button press	n/a	n/a	n/a	n/a	n/a	51
596.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
596.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
597.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
