onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
360.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
361.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
366.12	4.83	AA	1.02	4	0	3	3	n/a
367.14	0	button press	n/a	n/a	n/a	n/a	n/a	51
368.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
368.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
368.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
373.72	4.83	CC	1.18	1	0	1	1	n/a
374.90	0	button press	n/a	n/a	n/a	n/a	n/a	50
375.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
376.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
376.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
382.19	4.83	CC	0.72	6	0	1	1	n/a
382.91	0	button press	n/a	n/a	n/a	n/a	n/a	50
384.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
388.90	4.83	CC	0.60	6	0	1	1	n/a
389.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
390.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
391.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
391.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
391.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
397.39	4.83	CC	1.13	1	0	1	1	n/a
398.52	0	button press	n/a	n/a	n/a	n/a	n/a	50
399.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
399.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
399.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
400.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
400.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
406.01	4.83	CC	0.67	5	0	1	1	n/a
406.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
408.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
413.42	4.83	CC	0.63	6	0	1	1	n/a
414.05	0	button press	n/a	n/a	n/a	n/a	n/a	50
415.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
415.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
415.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
422.09	4.83	CC	0.68	5	0	1	1	n/a
422.78	0	button press	n/a	n/a	n/a	n/a	n/a	50
424.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
424.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
424.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
428.09	4.83	AA	0.75	5	0	3	3	n/a
428.84	0	button press	n/a	n/a	n/a	n/a	n/a	51
429.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
430.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
430.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
431.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
434.66	4.83	CC	0.68	6	0	1	1	n/a
435.34	0	button press	n/a	n/a	n/a	n/a	n/a	50
436.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
443.15	4.83	CC	0.70	6	0	1	1	n/a
443.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
445.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
445.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
445.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
450.11	4.83	AC	0.92	1	0	3	1	n/a
451.03	0	button press	n/a	n/a	n/a	n/a	n/a	50
452.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
452.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
458.52	4.83	CC	0.63	5	0	1	1	n/a
459.15	0	button press	n/a	n/a	n/a	n/a	n/a	50
460.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
460.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
460.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
466.19	4.83	AA	1.00	1	0	3	3	n/a
467.19	0	button press	n/a	n/a	n/a	n/a	n/a	51
468.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
474.77	4.83	AC	0.73	6	0	3	1	n/a
475.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
476.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
477.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
481.57	4.83	AC	0.87	1	0	3	1	n/a
482.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
483.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
483.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
483.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
489.15	4.83	AA	0.67	3	0	3	3	n/a
489.81	0	button press	n/a	n/a	n/a	n/a	n/a	51
491.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
497.09	4.83	CC	0.85	2	0	1	1	n/a
497.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
499.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
502.88	4.83	CC	0.73	5	0	1	1	n/a
503.62	0	button press	n/a	n/a	n/a	n/a	n/a	50
504.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
504.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
510.49	4.83	AC	0.73	5	0	3	1	n/a
511.22	0	button press	n/a	n/a	n/a	n/a	n/a	50
512.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
512.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
512.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
512.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
517.53	4.83	AC	1.00	3	0	3	1	n/a
518.53	0	button press	n/a	n/a	n/a	n/a	n/a	50
519.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
524.79	4.83	AA	0.73	6	0	3	3	n/a
525.52	0	button press	n/a	n/a	n/a	n/a	n/a	51
526.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
526.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
527.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
527.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
532.08	4.83	AA	0.68	5	0	3	3	n/a
532.76	0	button press	n/a	n/a	n/a	n/a	n/a	51
533.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
534.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
534.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
537.73	4.83	AA	0.67	4	0	3	3	n/a
538.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
539.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
545.15	4.83	CA	0.65	5	0	1	3	n/a
545.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
547.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
551.13	4.83	AC	1.08	1	0	3	1	n/a
552.21	0	button press	n/a	n/a	n/a	n/a	n/a	50
553.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
557.77	4.83	CC	0.73	1	0	1	1	n/a
558.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
559.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
559.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
564.63	4.83	CC	0.82	5	0	1	1	n/a
565.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
566.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
571.17	4.83	AC	0.87	4	0	3	1	n/a
572.04	0	button press	n/a	n/a	n/a	n/a	n/a	50
573.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
573.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
578.53	4.83	AC	1.23	3	0	3	1	n/a
579.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
581.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
585.70	4.83	AA	0.70	6	0	3	3	n/a
586.40	0	button press	n/a	n/a	n/a	n/a	n/a	51
587.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
587.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
587.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
588.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
593.91	4.83	CA	0.77	5	0	1	3	n/a
594.68	0	button press	n/a	n/a	n/a	n/a	n/a	51
596.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
