onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
153.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
157.58	4.83	CC	0.67	6	0	1	1	n/a
158.25	0	button press	n/a	n/a	n/a	n/a	n/a	51
159.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
159.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
159.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
164.09	4.83	CC	1.17	4	0	1	1	n/a
165.26	0	button press	n/a	n/a	n/a	n/a	n/a	51
166.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
166.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
168.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
171.90	4.83	AA	0.55	5	0	3	3	n/a
172.45	0	button press	n/a	n/a	n/a	n/a	n/a	50
173.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
179.87	4.83	CA	0.95	4	0	1	3	n/a
180.82	0	button press	n/a	n/a	n/a	n/a	n/a	50
186.95	4.83	CC	0.63	6	0	1	1	n/a
187.58	0	button press	n/a	n/a	n/a	n/a	n/a	51
188.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
189.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
189.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
189.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
189.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
195.14	4.83	AA	0.58	6	0	3	3	n/a
195.72	0	button press	n/a	n/a	n/a	n/a	n/a	50
196.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
197.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
204.01	4.83	AA	0.67	5	0	3	3	n/a
204.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
205.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
206.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
206.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
210.15	4.83	AA	0.92	6	0	3	3	n/a
211.07	0	button press	n/a	n/a	n/a	n/a	n/a	50
217.10	4.83	AA	0.78	4	0	3	3	n/a
217.88	0	button press	n/a	n/a	n/a	n/a	n/a	50
219.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
219.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
223.09	4.83	CA	0.58	5	0	1	3	n/a
223.67	0	button press	n/a	n/a	n/a	n/a	n/a	50
224.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
230.88	4.83	AA	0.65	6	0	3	3	n/a
231.53	0	button press	n/a	n/a	n/a	n/a	n/a	50
232.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
232.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
238.04	4.83	CA	0.70	4	0	1	3	n/a
238.74	0	button press	n/a	n/a	n/a	n/a	n/a	50
240.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
244.88	4.83	AC	1.00	3	0	3	1	n/a
245.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
247.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
247.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
247.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
253.79	4.83	CC	0.82	4	0	1	1	n/a
254.60	0	button press	n/a	n/a	n/a	n/a	n/a	51
262.24	4.83	CA	0.70	5	0	1	3	n/a
262.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
264.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
264.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
264.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
264.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
271.02	4.83	AA	0.70	3	0	3	3	n/a
271.72	0	button press	n/a	n/a	n/a	n/a	n/a	50
276.99	4.83	CC	0.60	6	0	1	1	n/a
277.59	0	button press	n/a	n/a	n/a	n/a	n/a	51
278.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
279.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
279.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
279.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
285.92	4.83	AA	0.73	6	0	3	3	n/a
286.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
287.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
288.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
292.69	4.83	CC	0.57	6	0	1	1	n/a
293.26	0	button press	n/a	n/a	n/a	n/a	n/a	51
294.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
294.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
294.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
309.97	4.83	NN	0.83	6	1	0	0	n/a
310.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
311.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
311.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
312.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
312.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
316.11	4.83	NN	0.77	6	1	0	0	n/a
316.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
317.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
317.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
318.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
318.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
322.16	4.83	NN	0.82	6	1	0	0	n/a
322.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
324.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
324.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
324.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
324.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
330.21	4.83	NN	0.67	6	1	0	0	n/a
330.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
331.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
332.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
332.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
332.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
337.89	4.83	YY	0.52	6	1	3	1	n/a
338.40	0	button press	n/a	n/a	n/a	n/a	n/a	50
339.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
339.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
344.55	4.83	YN	1.00	6	1	1	0	n/a
345.54	0	button press	n/a	n/a	n/a	n/a	n/a	51
350.52	4.83	YY	0.84	6	1	1	1	n/a
351.36	0	button press	n/a	n/a	n/a	n/a	n/a	50
352.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
352.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
356.50	4.83	YY	0.55	6	1	3	1	n/a
357.05	0	button press	n/a	n/a	n/a	n/a	n/a	50
358.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
358.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
358.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
358.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
363.44	4.83	YY	0.97	4	1	1	1	n/a
364.41	0	button press	n/a	n/a	n/a	n/a	n/a	50
365.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
366.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
369.90	4.83	NN	0.68	6	1	0	0	n/a
370.58	0	button press	n/a	n/a	n/a	n/a	n/a	51
371.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
377.41	4.83	YY	0.62	6	1	1	1	n/a
378.02	0	button press	n/a	n/a	n/a	n/a	n/a	50
379.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
379.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
379.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
379.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
379.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
383.43	4.83	YY	0.57	5	1	3	1	n/a
384.00	0	button press	n/a	n/a	n/a	n/a	n/a	50
385.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
387.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
391.33	4.83	YN	1.25	4	1	3	0	n/a
392.52	0	button press	n/a	n/a	n/a	n/a	n/a	50
392.57	0	button press	n/a	n/a	n/a	n/a	n/a	51
394.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
394.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
395.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
400.00	4.83	YY	0.93	6	1	1	1	n/a
400.93	0	button press	n/a	n/a	n/a	n/a	n/a	50
401.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
401.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
402.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
406.27	4.83	YY	0.53	6	1	3	1	n/a
406.81	0	button press	n/a	n/a	n/a	n/a	n/a	50
408.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
408.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
408.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
408.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
408.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
415.08	4.83	NN	0.68	4	1	0	0	n/a
415.76	0	button press	n/a	n/a	n/a	n/a	n/a	51
417.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
417.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
417.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
421.77	4.83	NN	0.67	2	1	0	0	n/a
422.44	0	button press	n/a	n/a	n/a	n/a	n/a	51
428.83	4.83	NN	0.63	6	1	0	0	n/a
429.47	0	button press	n/a	n/a	n/a	n/a	n/a	51
430.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
430.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
436.54	4.83	NY	0.57	4	1	0	1	n/a
437.11	0	button press	n/a	n/a	n/a	n/a	n/a	50
438.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
438.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
439.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
445.16	4.83	YY	0.63	6	1	3	1	n/a
445.79	0	button press	n/a	n/a	n/a	n/a	n/a	50
446.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
447.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
451.06	4.83	YY	0.63	6	1	1	1	n/a
451.69	0	button press	n/a	n/a	n/a	n/a	n/a	50
452.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
452.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
453.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
453.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
459.33	4.83	YY	0.53	6	1	1	1	n/a
459.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
461.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
461.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
461.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
461.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
467.47	4.83	YY	0.53	6	1	3	1	n/a
468.00	0	button press	n/a	n/a	n/a	n/a	n/a	50
469.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
469.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
469.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
474.98	4.83	NN	0.92	3	1	0	0	n/a
475.89	0	button press	n/a	n/a	n/a	n/a	n/a	51
477.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
477.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
477.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
482.78	4.83	NN	0.62	4	1	0	0	n/a
483.40	0	button press	n/a	n/a	n/a	n/a	n/a	51
484.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
485.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
490.29	4.83	NN	0.62	6	1	0	0	n/a
490.91	0	button press	n/a	n/a	n/a	n/a	n/a	51
492.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
496.64	4.83	YY	0.60	6	1	1	1	n/a
497.24	0	button press	n/a	n/a	n/a	n/a	n/a	50
498.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
498.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
498.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
498.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
498.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
504.09	4.83	YY	0.52	6	1	1	1	n/a
504.61	0	button press	n/a	n/a	n/a	n/a	n/a	50
505.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
506.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
506.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
506.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
506.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
509.90	4.83	NN	0.67	6	1	0	0	n/a
510.57	0	button press	n/a	n/a	n/a	n/a	n/a	51
511.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
517.54	4.83	NN	1.27	4	1	0	0	n/a
518.81	0	button press	n/a	n/a	n/a	n/a	n/a	51
519.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
523.85	4.83	YY	0.85	4	1	3	1	n/a
524.70	0	button press	n/a	n/a	n/a	n/a	n/a	50
525.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
526.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
530.96	4.83	NN	0.83	5	1	0	0	n/a
531.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
532.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
537.24	4.83	NN	0.60	6	1	0	0	n/a
537.84	0	button press	n/a	n/a	n/a	n/a	n/a	51
538.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
545.79	4.83	NN	0.62	6	1	0	0	n/a
546.41	0	button press	n/a	n/a	n/a	n/a	n/a	51
547.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
547.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
553.75	4.83	YY	0.65	6	1	1	1	n/a
554.40	0	button press	n/a	n/a	n/a	n/a	n/a	50
555.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
555.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
562.56	4.83	NY	0.83	3	1	0	1	n/a
563.39	0	button press	n/a	n/a	n/a	n/a	n/a	50
564.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
565.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
570.03	4.83	YN	1.18	3	1	3	0	n/a
571.22	0	button press	n/a	n/a	n/a	n/a	n/a	51
572.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
572.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
578.27	4.83	YY	0.62	6	1	3	1	n/a
578.89	0	button press	n/a	n/a	n/a	n/a	n/a	50
580.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
580.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
580.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
580.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
580.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
585.10	4.83	NY	1.12	2	1	0	1	n/a
586.21	0	button press	n/a	n/a	n/a	n/a	n/a	50
587.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
587.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
587.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
587.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
588.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
593.62	4.83	NN	0.58	6	1	0	0	n/a
594.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
595.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
595.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
