onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
177.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
178.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
178.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
181.89	4.83	AC	0.78	3	0	3	1	n/a
182.67	0	button press	n/a	n/a	n/a	n/a	n/a	50
184.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
184.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
185.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
190.51	4.83	CC	0.85	3	0	1	1	n/a
191.36	0	button press	n/a	n/a	n/a	n/a	n/a	50
192.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
193.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
193.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
198.84	4.83	missed_trial	n/a	n/a	0	3	n/a	n/a
200.40	0	button press	n/a	n/a	n/a	n/a	n/a	51
207.36	4.83	AC	0.92	1	0	3	1	n/a
208.28	0	button press	n/a	n/a	n/a	n/a	n/a	50
215.97	4.83	AA	0.93	1	0	3	3	n/a
216.90	0	button press	n/a	n/a	n/a	n/a	n/a	51
217.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
218.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
219.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
222.09	4.83	CC	1.05	3	0	1	1	n/a
223.14	0	button press	n/a	n/a	n/a	n/a	n/a	50
229.72	4.83	CC	0.77	5	0	1	1	n/a
230.49	0	button press	n/a	n/a	n/a	n/a	n/a	50
231.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
232.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
236.98	4.83	AA	0.70	2	0	3	3	n/a
237.68	0	button press	n/a	n/a	n/a	n/a	n/a	51
238.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
239.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
239.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
245.32	4.83	CC	0.67	6	0	1	1	n/a
245.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
247.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
247.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
247.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
253.46	4.83	CC	0.63	6	0	1	1	n/a
254.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
259.74	4.83	CC	0.60	6	0	1	1	n/a
260.34	0	button press	n/a	n/a	n/a	n/a	n/a	50
265.63	4.83	CC	0.57	6	0	1	1	n/a
266.19	0	button press	n/a	n/a	n/a	n/a	n/a	50
267.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
267.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
268.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
273.97	4.83	AC	1.20	2	0	3	1	n/a
275.00	0	button press	n/a	n/a	n/a	n/a	n/a	50
275.17	0	button press	n/a	n/a	n/a	n/a	n/a	50
275.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
279.98	4.83	CC	0.67	6	0	1	1	n/a
280.64	0	button press	n/a	n/a	n/a	n/a	n/a	50
287.57	4.83	AC	0.70	3	0	3	1	n/a
288.27	0	button press	n/a	n/a	n/a	n/a	n/a	50
289.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
290.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
295.63	4.83	CC	0.63	4	0	1	1	n/a
296.26	0	button press	n/a	n/a	n/a	n/a	n/a	50
297.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
312.08	4.83	YY	0.77	6	1	3	1	n/a
312.84	0	button press	n/a	n/a	n/a	n/a	n/a	51
314.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
318.60	4.83	NN	0.70	6	1	0	0	n/a
319.30	0	button press	n/a	n/a	n/a	n/a	n/a	50
320.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
320.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
321.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
326.18	4.83	NY	0.67	2	1	0	1	n/a
326.84	0	button press	n/a	n/a	n/a	n/a	n/a	51
328.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
328.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
332.25	4.83	NN	0.85	1	1	0	0	n/a
333.10	0	button press	n/a	n/a	n/a	n/a	n/a	50
334.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
340.14	4.83	YY	0.50	6	1	3	1	n/a
340.64	0	button press	n/a	n/a	n/a	n/a	n/a	51
348.60	4.83	NY	0.78	4	1	0	1	n/a
349.38	0	button press	n/a	n/a	n/a	n/a	n/a	51
350.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
351.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
354.96	4.83	YY	0.73	6	1	1	1	n/a
355.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
360.72	4.83	YY	0.67	6	1	1	1	n/a
361.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
362.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
362.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
369.33	4.83	YY	1.15	5	1	3	1	n/a
370.47	0	button press	n/a	n/a	n/a	n/a	n/a	51
375.39	4.83	YY	0.65	6	1	1	1	n/a
376.03	0	button press	n/a	n/a	n/a	n/a	n/a	51
377.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
378.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
381.76	4.83	YY	0.52	6	1	1	1	n/a
382.28	0	button press	n/a	n/a	n/a	n/a	n/a	51
383.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
383.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
384.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
384.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
384.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
389.02	4.83	YY	0.68	6	1	3	1	n/a
389.70	0	button press	n/a	n/a	n/a	n/a	n/a	51
390.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
391.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
391.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
397.23	4.83	NY	0.95	3	1	0	1	n/a
398.18	0	button press	n/a	n/a	n/a	n/a	n/a	51
399.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
399.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
400.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
404.70	4.83	NN	0.77	4	1	0	0	n/a
405.47	0	button press	n/a	n/a	n/a	n/a	n/a	50
406.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
411.48	4.83	YY	0.63	6	1	1	1	n/a
412.11	0	button press	n/a	n/a	n/a	n/a	n/a	51
413.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
413.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
413.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
414.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
414.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
419.43	4.83	NY	0.67	5	1	0	1	n/a
420.10	0	button press	n/a	n/a	n/a	n/a	n/a	51
421.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
421.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
422.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
422.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
426.09	4.83	NN	0.85	6	1	0	0	n/a
426.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
427.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
428.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
428.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
434.68	4.83	YY	0.73	4	1	3	1	n/a
435.42	0	button press	n/a	n/a	n/a	n/a	n/a	51
436.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
441.61	4.83	NN	0.63	6	1	0	0	n/a
442.24	0	button press	n/a	n/a	n/a	n/a	n/a	50
443.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
443.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
443.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
450.10	4.83	YY	0.60	6	1	1	1	n/a
450.70	0	button press	n/a	n/a	n/a	n/a	n/a	51
452.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
452.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
452.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
452.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
458.09	4.83	NN	0.68	5	1	0	0	n/a
458.77	0	button press	n/a	n/a	n/a	n/a	n/a	50
459.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
461.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
464.85	4.83	NN	0.68	3	1	0	0	n/a
465.53	0	button press	n/a	n/a	n/a	n/a	n/a	50
467.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
471.46	4.83	YN	0.72	2	1	3	0	n/a
472.17	0	button press	n/a	n/a	n/a	n/a	n/a	50
473.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
473.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
474.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
474.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
479.43	4.83	YY	0.47	6	1	1	1	n/a
479.90	0	button press	n/a	n/a	n/a	n/a	n/a	51
481.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
481.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
482.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
482.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
486.07	4.83	YN	0.68	5	1	1	0	n/a
486.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
488.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
488.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
494.60	4.83	NN	0.65	6	1	0	0	n/a
495.25	0	button press	n/a	n/a	n/a	n/a	n/a	50
496.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
496.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
496.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
497.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
502.96	4.83	YY	0.63	6	1	3	1	n/a
503.59	0	button press	n/a	n/a	n/a	n/a	n/a	51
504.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
509.86	4.83	NN	0.63	5	1	0	0	n/a
510.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
518.39	4.83	missed_trial	n/a	n/a	1	0	n/a	n/a
520.00	0	button press	n/a	n/a	n/a	n/a	n/a	51
524.15	4.83	NN	0.63	6	1	0	0	n/a
524.78	0	button press	n/a	n/a	n/a	n/a	n/a	50
526.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
526.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
526.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
526.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
526.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
530.76	4.83	NN	0.97	2	1	0	0	n/a
531.72	0	button press	n/a	n/a	n/a	n/a	n/a	50
533.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
536.47	4.83	YY	0.77	5	1	3	1	n/a
537.23	0	button press	n/a	n/a	n/a	n/a	n/a	51
539.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
543.34	4.83	NN	0.70	6	1	0	0	n/a
544.04	0	button press	n/a	n/a	n/a	n/a	n/a	50
545.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
550.68	4.83	YY	0.68	6	1	3	1	n/a
551.37	0	button press	n/a	n/a	n/a	n/a	n/a	51
552.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
552.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
553.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
553.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
553.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
553.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
554.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
556.33	4.83	NN	0.70	6	1	0	0	n/a
557.03	0	button press	n/a	n/a	n/a	n/a	n/a	50
563.74	4.83	YY	1.03	5	1	3	1	n/a
564.77	0	button press	n/a	n/a	n/a	n/a	n/a	51
565.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
566.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
566.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
566.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
571.46	4.83	NY	1.05	2	1	0	1	n/a
572.51	0	button press	n/a	n/a	n/a	n/a	n/a	51
573.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
573.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
577.55	4.83	NN	0.67	6	1	0	0	n/a
578.22	0	button press	n/a	n/a	n/a	n/a	n/a	50
585.96	4.83	YY	0.75	6	1	1	1	n/a
586.71	0	button press	n/a	n/a	n/a	n/a	n/a	51
588.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
592.84	4.83	YY	0.73	6	1	1	1	n/a
593.57	0	button press	n/a	n/a	n/a	n/a	n/a	51
594.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
595.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
