onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
115.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
116.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
119.88	4.83	YY	0.70	6	1	1	1	n/a
120.58	0	button press	n/a	n/a	n/a	n/a	n/a	50
121.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
122.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
128.25	4.83	YY	0.62	6	1	3	1	n/a
128.87	0	button press	n/a	n/a	n/a	n/a	n/a	50
130.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
130.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
130.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
135.06	4.83	YY	0.62	6	1	1	1	n/a
135.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
136.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
137.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
137.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
141.47	4.83	YY	0.62	6	1	3	1	n/a
142.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
143.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
143.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
143.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
144.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
144.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
148.26	4.83	YY	0.48	6	1	3	1	n/a
148.75	0	button press	n/a	n/a	n/a	n/a	n/a	50
150.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
150.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
150.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
150.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
150.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
154.32	4.83	YY	0.47	6	1	1	1	n/a
154.79	0	button press	n/a	n/a	n/a	n/a	n/a	50
156.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
160.53	4.83	YY	0.58	6	1	1	1	n/a
161.12	0	button press	n/a	n/a	n/a	n/a	n/a	50
162.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
162.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
169.12	4.83	YY	0.72	2	1	3	1	n/a
169.84	0	button press	n/a	n/a	n/a	n/a	n/a	50
170.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
171.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
175.80	4.83	NY	0.57	6	1	0	1	n/a
176.36	0	button press	n/a	n/a	n/a	n/a	n/a	50
177.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
177.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
178.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
182.62	4.83	YY	0.95	6	1	1	1	n/a
183.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
184.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
184.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
185.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
185.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
191.10	4.83	NN	1.17	1	1	0	0	n/a
192.26	0	button press	n/a	n/a	n/a	n/a	n/a	51
193.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
197.49	4.83	NY	0.55	6	1	0	1	n/a
198.04	0	button press	n/a	n/a	n/a	n/a	n/a	50
199.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
199.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
199.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
199.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
204.82	4.83	YY	0.50	6	1	3	1	n/a
205.32	0	button press	n/a	n/a	n/a	n/a	n/a	50
206.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
206.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
207.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
207.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
210.84	4.83	YY	0.47	6	1	1	1	n/a
211.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
212.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
219.68	4.83	YY	0.50	6	1	3	1	n/a
220.18	0	button press	n/a	n/a	n/a	n/a	n/a	50
221.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
225.74	4.83	NY	1.30	6	1	0	1	n/a
227.04	0	button press	n/a	n/a	n/a	n/a	n/a	50
232.22	4.83	YY	0.92	1	1	1	1	n/a
233.13	0	button press	n/a	n/a	n/a	n/a	n/a	50
234.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
234.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
238.06	4.83	YY	0.47	6	1	3	1	n/a
238.53	0	button press	n/a	n/a	n/a	n/a	n/a	50
239.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
240.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
240.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
240.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
246.23	4.83	NY	1.02	1	1	0	1	n/a
247.25	0	button press	n/a	n/a	n/a	n/a	n/a	50
248.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
254.08	4.83	NY	0.92	6	1	0	1	n/a
254.99	0	button press	n/a	n/a	n/a	n/a	n/a	50
260.52	4.83	YY	0.53	6	1	3	1	n/a
261.05	0	button press	n/a	n/a	n/a	n/a	n/a	50
262.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
267.79	4.83	NN	1.03	1	1	0	0	n/a
268.83	0	button press	n/a	n/a	n/a	n/a	n/a	51
269.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
269.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
275.04	4.83	NN	0.75	1	1	0	0	n/a
275.78	0	button press	n/a	n/a	n/a	n/a	n/a	51
276.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
284.02	4.83	NN	1.37	1	1	0	0	n/a
285.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
291.72	4.83	NN	0.83	1	1	0	0	n/a
292.55	0	button press	n/a	n/a	n/a	n/a	n/a	51
293.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
293.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
293.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
294.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
307.46	4.83	CC	0.78	6	0	1	1	n/a
308.25	0	button press	n/a	n/a	n/a	n/a	n/a	51
309.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
315.86	4.83	CC	0.62	6	0	1	1	n/a
316.47	0	button press	n/a	n/a	n/a	n/a	n/a	51
324.18	4.83	CC	1.23	1	0	1	1	n/a
325.41	0	button press	n/a	n/a	n/a	n/a	n/a	51
325.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
326.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
332.59	4.83	AA	0.58	6	0	3	3	n/a
333.17	0	button press	n/a	n/a	n/a	n/a	n/a	50
334.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
335.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
335.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
335.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
338.21	4.83	CC	0.55	6	0	1	1	n/a
338.76	0	button press	n/a	n/a	n/a	n/a	n/a	51
340.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
340.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
340.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
340.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
341.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
344.89	4.83	AA	1.43	1	0	3	3	n/a
346.32	0	button press	n/a	n/a	n/a	n/a	n/a	50
346.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
347.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
354.03	4.83	AC	0.63	1	0	3	1	n/a
354.66	0	button press	n/a	n/a	n/a	n/a	n/a	51
355.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
355.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
356.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
361.27	4.83	AA	0.50	6	0	3	3	n/a
361.77	0	button press	n/a	n/a	n/a	n/a	n/a	50
362.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
363.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
370.41	4.83	AC	0.93	1	0	3	1	n/a
371.34	0	button press	n/a	n/a	n/a	n/a	n/a	51
372.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
372.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
372.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
377.10	4.83	AA	0.67	6	0	3	3	n/a
377.77	0	button press	n/a	n/a	n/a	n/a	n/a	50
378.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
379.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
379.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
382.91	4.83	AA	0.53	6	0	3	3	n/a
383.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
388.79	4.83	CC	0.50	6	0	1	1	n/a
389.29	0	button press	n/a	n/a	n/a	n/a	n/a	51
396.10	4.83	AA	0.50	6	0	3	3	n/a
396.60	0	button press	n/a	n/a	n/a	n/a	n/a	50
398.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
398.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
398.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
398.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
399.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
403.77	4.83	CA	1.32	1	0	1	3	n/a
405.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
405.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
405.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
406.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
406.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
412.53	4.83	CC	1.22	1	0	1	1	n/a
413.74	0	button press	n/a	n/a	n/a	n/a	n/a	51
414.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
414.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
414.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
415.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
420.99	4.83	AA	0.63	6	0	3	3	n/a
421.62	0	button press	n/a	n/a	n/a	n/a	n/a	50
423.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
423.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
423.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
423.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
429.21	4.83	CC	0.50	6	0	1	1	n/a
429.71	0	button press	n/a	n/a	n/a	n/a	n/a	51
431.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
437.83	4.83	AA	0.52	6	0	3	3	n/a
438.35	0	button press	n/a	n/a	n/a	n/a	n/a	50
440.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
444.09	4.83	CC	0.88	4	0	1	1	n/a
444.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
446.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
451.55	4.83	CC	0.50	6	0	1	1	n/a
452.05	0	button press	n/a	n/a	n/a	n/a	n/a	51
453.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
453.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
458.29	4.83	CC	1.10	1	0	1	1	n/a
459.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
459.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
460.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
460.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
465.07	4.83	AA	0.67	1	0	3	3	n/a
465.73	0	button press	n/a	n/a	n/a	n/a	n/a	50
467.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
468.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
468.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
470.84	4.83	CC	0.57	6	0	1	1	n/a
471.41	0	button press	n/a	n/a	n/a	n/a	n/a	51
472.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
472.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
473.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
473.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
477.02	4.83	AC	1.15	1	0	3	1	n/a
478.17	0	button press	n/a	n/a	n/a	n/a	n/a	51
478.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
479.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
483.61	4.83	AA	0.80	6	0	3	3	n/a
484.41	0	button press	n/a	n/a	n/a	n/a	n/a	50
485.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
485.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
485.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
486.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
486.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
489.44	4.83	AC	1.40	1	0	3	1	n/a
490.84	0	button press	n/a	n/a	n/a	n/a	n/a	51
491.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
491.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
491.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
497.93	4.83	AA	1.47	1	0	3	3	n/a
499.40	0	button press	n/a	n/a	n/a	n/a	n/a	50
500.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
500.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
500.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
500.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
500.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
505.17	4.83	CC	0.62	6	0	1	1	n/a
505.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
506.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
513.78	4.83	CC	0.73	6	0	1	1	n/a
514.51	0	button press	n/a	n/a	n/a	n/a	n/a	51
515.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
515.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
516.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
516.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
522.65	4.83	CC	0.73	6	0	1	1	n/a
523.38	0	button press	n/a	n/a	n/a	n/a	n/a	51
524.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
531.14	4.83	AC	1.25	1	0	3	1	n/a
532.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
533.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
538.12	4.83	CC	0.97	6	0	1	1	n/a
539.08	0	button press	n/a	n/a	n/a	n/a	n/a	51
546.69	4.83	CC	0.53	6	0	1	1	n/a
547.22	0	button press	n/a	n/a	n/a	n/a	n/a	51
549.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
549.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
550.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
553.28	4.83	AA	1.17	1	0	3	3	n/a
554.45	0	button press	n/a	n/a	n/a	n/a	n/a	50
555.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
555.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
555.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
556.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
559.38	4.83	AA	0.53	6	0	3	3	n/a
559.91	0	button press	n/a	n/a	n/a	n/a	n/a	50
561.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
561.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
566.69	4.83	CA	1.27	6	0	1	3	n/a
567.95	0	button press	n/a	n/a	n/a	n/a	n/a	50
574.31	4.83	AA	0.73	6	0	3	3	n/a
575.04	0	button press	n/a	n/a	n/a	n/a	n/a	50
576.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
576.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
581.53	4.83	CC	0.63	1	0	1	1	n/a
582.17	0	button press	n/a	n/a	n/a	n/a	n/a	51
583.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
589.53	4.83	AA	0.87	1	0	3	3	n/a
590.39	0	button press	n/a	n/a	n/a	n/a	n/a	50
595.80	4.83	CC	0.67	4	0	1	1	n/a
596.47	0	button press	n/a	n/a	n/a	n/a	n/a	51
