onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
98.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
103.33	4.83	YY	1.42	1	1	1	1	n/a
104.75	0	button press	n/a	n/a	n/a	n/a	n/a	50
106.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
106.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
112.02	4.83	NY	1.02	3	1	0	1	n/a
113.04	0	button press	n/a	n/a	n/a	n/a	n/a	50
114.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
114.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
121.01	4.83	NN	0.88	4	1	0	0	n/a
121.89	0	button press	n/a	n/a	n/a	n/a	n/a	51
123.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
123.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
124.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
129.33	4.83	YN	1.23	3	1	3	0	n/a
130.57	0	button press	n/a	n/a	n/a	n/a	n/a	51
132.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
136.28	4.83	YY	1.27	1	1	1	1	n/a
137.54	0	button press	n/a	n/a	n/a	n/a	n/a	50
138.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
138.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
138.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
139.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
139.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
144.27	4.83	NY	0.58	3	1	0	1	n/a
144.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
147.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
150.94	4.83	NY	1.05	4	1	0	1	n/a
151.99	0	button press	n/a	n/a	n/a	n/a	n/a	50
153.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
153.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
160.38	4.83	missed_trial	n/a	n/a	1	3	n/a	n/a
162.21	0	button press	n/a	n/a	n/a	n/a	n/a	50
166.91	4.83	YN	0.90	3	1	1	0	n/a
167.81	0	button press	n/a	n/a	n/a	n/a	n/a	51
169.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
169.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
172.58	4.83	NY	1.23	3	1	0	1	n/a
173.82	0	button press	n/a	n/a	n/a	n/a	n/a	50
174.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
175.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
179.93	0	button press	n/a	n/a	n/a	n/a	n/a	51
180.11	4.83	NN	0.98	4	1	0	0	n/a
181.09	0	button press	n/a	n/a	n/a	n/a	n/a	51
182.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
182.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
183.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
183.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
188.87	4.83	YY	1.10	1	1	3	1	n/a
189.96	0	button press	n/a	n/a	n/a	n/a	n/a	50
191.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
191.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
196.04	4.83	YY	1.15	4	1	3	1	n/a
197.19	0	button press	n/a	n/a	n/a	n/a	n/a	50
198.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
204.96	4.83	NY	1.07	4	1	0	1	n/a
206.03	0	button press	n/a	n/a	n/a	n/a	n/a	50
208.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
208.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
208.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
209.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
213.59	4.83	YY	1.53	4	1	3	1	n/a
215.12	0	button press	n/a	n/a	n/a	n/a	n/a	50
216.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
217.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
220.33	4.83	missed_trial	n/a	n/a	1	3	n/a	n/a
222.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
226.79	4.83	YN	1.03	4	1	3	0	n/a
227.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
229.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
229.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
233.20	4.83	missed_trial	n/a	n/a	1	0	n/a	n/a
235.20	0	button press	n/a	n/a	n/a	n/a	n/a	50
242.45	4.83	NN	0.93	6	1	0	0	n/a
243.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
244.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
244.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
245.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
248.18	4.83	YY	1.07	2	1	1	1	n/a
249.25	0	button press	n/a	n/a	n/a	n/a	n/a	50
250.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
250.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
255.04	4.83	missed_trial	n/a	n/a	1	0	n/a	n/a
256.67	0	button press	n/a	n/a	n/a	n/a	n/a	50
256.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
260.92	4.83	YN	0.73	4	1	1	0	n/a
261.65	0	button press	n/a	n/a	n/a	n/a	n/a	51
263.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
263.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
263.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
267.44	4.83	missed_trial	n/a	n/a	1	3	n/a	n/a
269.22	0	button press	n/a	n/a	n/a	n/a	n/a	50
274.87	4.83	NN	0.80	2	1	0	0	n/a
275.67	0	button press	n/a	n/a	n/a	n/a	n/a	51
278.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
278.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
284.67	4.83	NN	0.92	3	1	0	0	n/a
285.59	0	button press	n/a	n/a	n/a	n/a	n/a	51
287.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
287.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
291.41	4.83	NN	0.83	3	1	0	0	n/a
292.25	0	button press	n/a	n/a	n/a	n/a	n/a	51
294.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
294.83	0	button press	n/a	n/a	n/a	n/a	n/a	50
295.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
295.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
298.42	4.83	NN	0.78	6	1	0	0	n/a
299.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
302.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
314.05	4.83	CC	1.37	4	0	1	1	n/a
315.42	0	button press	n/a	n/a	n/a	n/a	n/a	51
316.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
317.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
321.41	4.83	AC	0.93	1	0	3	1	n/a
322.35	0	button press	n/a	n/a	n/a	n/a	n/a	51
323.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
324.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
325.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
327.97	4.83	AA	1.07	4	0	3	3	n/a
329.04	0	button press	n/a	n/a	n/a	n/a	n/a	50
330.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
330.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
334.93	4.83	missed_trial	n/a	n/a	0	1	n/a	n/a
336.63	0	button press	n/a	n/a	n/a	n/a	n/a	50
341.87	4.83	AA	1.00	3	0	3	3	n/a
342.87	0	button press	n/a	n/a	n/a	n/a	n/a	50
344.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
344.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
345.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
348.33	4.83	AC	1.25	2	0	3	1	n/a
349.58	0	button press	n/a	n/a	n/a	n/a	n/a	51
351.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
351.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
355.14	4.83	AC	0.80	2	0	3	1	n/a
355.94	0	button press	n/a	n/a	n/a	n/a	n/a	51
358.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
359.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
360.78	4.83	CC	1.37	4	0	1	1	n/a
362.15	0	button press	n/a	n/a	n/a	n/a	n/a	51
365.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
369.21	4.83	missed_trial	n/a	n/a	0	1	n/a	n/a
375.63	4.83	CC	1.28	3	0	1	1	n/a
376.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
378.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
378.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
384.91	4.83	missed_trial	n/a	n/a	0	1	n/a	n/a
390.80	4.83	CC	1.47	3	0	1	1	n/a
392.26	0	button press	n/a	n/a	n/a	n/a	n/a	51
393.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
393.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
397.18	4.83	AA	1.27	3	0	3	3	n/a
398.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
399.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
399.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
400.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
405.25	4.83	CC	1.22	4	0	1	1	n/a
406.47	0	button press	n/a	n/a	n/a	n/a	n/a	51
409.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
414.37	4.83	AC	0.95	1	0	3	1	n/a
415.32	0	button press	n/a	n/a	n/a	n/a	n/a	51
420.48	4.83	CA	1.55	2	0	1	3	n/a
422.03	0	button press	n/a	n/a	n/a	n/a	n/a	50
423.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
428.87	4.83	missed_trial	n/a	n/a	0	3	n/a	n/a
435.12	4.83	CC	0.77	1	0	1	1	n/a
435.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
437.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
438.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
443.26	4.83	missed_trial	n/a	n/a	0	1	n/a	n/a
446.42	0	button press	n/a	n/a	n/a	n/a	n/a	51
450.86	4.83	AC	0.72	3	0	3	1	n/a
451.58	0	button press	n/a	n/a	n/a	n/a	n/a	51
454.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
459.02	4.83	AA	1.07	3	0	3	3	n/a
460.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
461.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
461.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
465.66	4.83	missed_trial	n/a	n/a	0	3	n/a	n/a
467.36	0	button press	n/a	n/a	n/a	n/a	n/a	50
473.64	4.83	AA	1.42	5	0	3	3	n/a
475.05	0	button press	n/a	n/a	n/a	n/a	n/a	50
476.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
476.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
477.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
477.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
482.91	4.83	AA	1.12	3	0	3	3	n/a
484.03	0	button press	n/a	n/a	n/a	n/a	n/a	50
485.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
485.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
485.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
486.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
489.07	4.83	missed_trial	n/a	n/a	0	3	n/a	n/a
491.60	0	button press	n/a	n/a	n/a	n/a	n/a	51
495.38	4.83	CC	0.88	2	0	1	1	n/a
496.26	0	button press	n/a	n/a	n/a	n/a	n/a	51
498.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
503.54	4.83	CC	1.43	1	0	1	1	n/a
504.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
506.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
510.74	4.83	AC	1.43	1	0	3	1	n/a
512.18	0	button press	n/a	n/a	n/a	n/a	n/a	51
513.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
513.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
517.59	4.83	AA	1.33	2	0	3	3	n/a
518.92	0	button press	n/a	n/a	n/a	n/a	n/a	50
523.28	4.83	AA	1.20	4	0	3	3	n/a
524.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
529.61	4.83	CA	1.55	1	0	1	3	n/a
531.15	0	button press	n/a	n/a	n/a	n/a	n/a	50
532.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
532.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
536.73	4.83	missed_trial	n/a	n/a	0	1	n/a	n/a
544.02	4.83	CC	1.17	2	0	1	1	n/a
545.19	0	button press	n/a	n/a	n/a	n/a	n/a	51
550.53	4.83	AA	1.15	2	0	3	3	n/a
551.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
555.03	0	button press	n/a	n/a	n/a	n/a	n/a	51
556.24	4.83	CC	1.38	6	0	1	1	n/a
557.62	0	button press	n/a	n/a	n/a	n/a	n/a	51
565.72	4.83	missed_trial	n/a	n/a	0	1	n/a	n/a
568.00	0	button press	n/a	n/a	n/a	n/a	n/a	50
573.89	4.83	CA	1.23	1	0	1	3	n/a
575.12	0	button press	n/a	n/a	n/a	n/a	n/a	50
576.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
577.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
582.01	4.83	AA	1.40	1	0	3	3	n/a
583.41	0	button press	n/a	n/a	n/a	n/a	n/a	50
584.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
586.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
587.77	4.83	CC	1.15	2	0	1	1	n/a
588.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
590.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
590.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
590.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
590.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
594.62	4.83	AA	1.03	2	0	3	3	n/a
595.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
597.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
597.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
597.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
597.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
