onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
210.92	4.83	AC	0.98	3	0	3	1	n/a
211.90	0	button press	n/a	n/a	n/a	n/a	n/a	50
213.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
213.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
214.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
217.33	4.83	AC	0.80	4	0	3	1	n/a
218.13	0	button press	n/a	n/a	n/a	n/a	n/a	50
219.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
220.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
225.89	4.83	AA	1.07	2	0	3	3	n/a
226.95	0	button press	n/a	n/a	n/a	n/a	n/a	51
228.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
233.30	4.83	CC	0.73	3	0	1	1	n/a
234.03	0	button press	n/a	n/a	n/a	n/a	n/a	50
235.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
236.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
240.20	4.83	AA	0.93	4	0	3	3	n/a
241.14	0	button press	n/a	n/a	n/a	n/a	n/a	51
242.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
243.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
248.66	4.83	CC	1.27	3	0	1	1	n/a
249.93	0	button press	n/a	n/a	n/a	n/a	n/a	50
251.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
251.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
255.49	4.83	CC	0.78	3	0	1	1	n/a
256.27	0	button press	n/a	n/a	n/a	n/a	n/a	50
258.23	0	button press	n/a	n/a	n/a	n/a	n/a	56
259.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
259.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
262.78	4.83	AA	1.18	1	0	3	3	n/a
263.96	0	button press	n/a	n/a	n/a	n/a	n/a	51
265.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
265.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
265.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
266.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
271.33	4.83	CC	0.68	6	0	1	1	n/a
272.02	0	button press	n/a	n/a	n/a	n/a	n/a	50
273.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
274.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
279.69	4.83	AA	1.00	3	0	3	3	n/a
280.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
282.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
282.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
283.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
287.43	4.83	CC	1.25	2	0	1	1	n/a
288.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
289.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
295.37	4.83	AC	1.23	5	0	3	1	n/a
296.60	0	button press	n/a	n/a	n/a	n/a	n/a	50
299.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
299.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
312.97	4.83	NN	1.13	3	1	0	0	n/a
314.10	0	button press	n/a	n/a	n/a	n/a	n/a	50
321.11	4.83	NN	0.88	3	1	0	0	n/a
321.99	0	button press	n/a	n/a	n/a	n/a	n/a	50
323.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
327.40	4.83	YY	0.93	6	1	3	1	n/a
328.33	0	button press	n/a	n/a	n/a	n/a	n/a	51
329.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
333.73	4.83	YY	1.35	3	1	3	1	n/a
335.08	0	button press	n/a	n/a	n/a	n/a	n/a	51
341.85	4.83	NN	0.80	3	1	0	0	n/a
342.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
344.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
345.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
349.29	4.83	YY	0.87	6	1	1	1	n/a
350.16	0	button press	n/a	n/a	n/a	n/a	n/a	51
351.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
351.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
355.32	4.83	YY	0.80	6	1	1	1	n/a
356.12	0	button press	n/a	n/a	n/a	n/a	n/a	51
357.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
358.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
361.51	4.83	YN	1.37	3	1	3	0	n/a
362.88	0	button press	n/a	n/a	n/a	n/a	n/a	50
364.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
365.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
370.10	4.83	NN	1.00	6	1	0	0	n/a
371.10	0	button press	n/a	n/a	n/a	n/a	n/a	50
372.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
372.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
378.39	4.83	NN	0.92	3	1	0	0	n/a
379.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
380.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
381.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
385.04	4.83	NN	0.82	4	1	0	0	n/a
385.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
387.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
390.68	4.83	NN	1.07	3	1	0	0	n/a
391.75	0	button press	n/a	n/a	n/a	n/a	n/a	50
393.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
393.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
398.62	4.83	YY	0.88	6	1	3	1	n/a
399.50	0	button press	n/a	n/a	n/a	n/a	n/a	51
400.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
400.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
401.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
401.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
404.46	4.83	missed_trial	n/a	n/a	1	0	n/a	n/a
406.10	0	button press	n/a	n/a	n/a	n/a	n/a	51
411.17	4.83	YN	1.15	2	1	3	0	n/a
412.32	0	button press	n/a	n/a	n/a	n/a	n/a	50
414.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
415.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
419.35	4.83	YY	0.87	6	1	1	1	n/a
420.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
421.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
421.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
427.95	4.83	YY	0.83	6	1	3	1	n/a
428.78	0	button press	n/a	n/a	n/a	n/a	n/a	51
430.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
430.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
434.96	4.83	NN	0.80	4	1	0	0	n/a
435.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
437.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
437.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
442.92	4.83	NN	1.10	3	1	0	0	n/a
444.02	0	button press	n/a	n/a	n/a	n/a	n/a	50
445.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
445.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
450.74	4.83	NN	1.32	3	1	0	0	n/a
452.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
453.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
453.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
459.00	4.83	YY	0.68	4	1	1	1	n/a
459.68	0	button press	n/a	n/a	n/a	n/a	n/a	51
460.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
461.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
461.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
467.41	4.83	YY	1.08	3	1	1	1	n/a
468.49	0	button press	n/a	n/a	n/a	n/a	n/a	51
470.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
470.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
473.10	4.83	NN	0.95	2	1	0	0	n/a
474.05	0	button press	n/a	n/a	n/a	n/a	n/a	50
475.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
475.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
481.61	4.83	YN	1.07	3	1	1	0	n/a
482.67	0	button press	n/a	n/a	n/a	n/a	n/a	50
483.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
484.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
489.80	4.83	YY	1.00	5	1	3	1	n/a
490.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
491.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
492.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
492.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
492.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
495.86	4.83	NN	0.98	2	1	0	0	n/a
496.84	0	button press	n/a	n/a	n/a	n/a	n/a	50
498.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
502.98	4.83	NN	0.90	3	1	0	0	n/a
503.88	0	button press	n/a	n/a	n/a	n/a	n/a	50
505.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
509.87	4.83	NN	1.00	4	1	0	0	n/a
510.87	0	button press	n/a	n/a	n/a	n/a	n/a	50
511.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
512.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
515.92	4.83	YY	1.20	2	1	3	1	n/a
517.12	0	button press	n/a	n/a	n/a	n/a	n/a	51
518.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
518.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
519.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
523.42	4.83	YY	0.68	6	1	1	1	n/a
524.11	0	button press	n/a	n/a	n/a	n/a	n/a	51
524.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
525.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
525.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
526.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
526.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
530.97	4.83	NN	0.90	3	1	0	0	n/a
531.87	0	button press	n/a	n/a	n/a	n/a	n/a	50
533.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
533.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
537.94	4.83	YY	0.78	6	1	1	1	n/a
538.72	0	button press	n/a	n/a	n/a	n/a	n/a	51
540.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
544.57	4.83	NN	0.95	2	1	0	0	n/a
545.52	0	button press	n/a	n/a	n/a	n/a	n/a	50
546.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
547.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
551.53	4.83	NN	0.95	2	1	0	0	n/a
552.47	0	button press	n/a	n/a	n/a	n/a	n/a	50
554.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
559.73	4.83	NN	0.93	2	1	0	0	n/a
560.66	0	button press	n/a	n/a	n/a	n/a	n/a	50
561.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
562.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
567.16	4.83	YY	0.88	5	1	1	1	n/a
568.04	0	button press	n/a	n/a	n/a	n/a	n/a	51
570.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
571.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
574.05	4.83	YY	0.83	6	1	1	1	n/a
574.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
576.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
580.71	4.83	NN	1.00	3	1	0	0	n/a
581.71	0	button press	n/a	n/a	n/a	n/a	n/a	50
583.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
583.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
584.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
586.93	4.83	YY	0.77	6	1	3	1	n/a
587.70	0	button press	n/a	n/a	n/a	n/a	n/a	51
588.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
589.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
589.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
589.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
590.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
593.99	4.83	YY	0.75	6	1	3	1	n/a
594.74	0	button press	n/a	n/a	n/a	n/a	n/a	51
595.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
595.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
