onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
202.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
202.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
207.51	4.83	AA	0.67	6	0	3	3	n/a
208.18	0	button press	n/a	n/a	n/a	n/a	n/a	50
209.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
210.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
213.61	4.83	CC	0.65	6	0	1	1	n/a
214.26	0	button press	n/a	n/a	n/a	n/a	n/a	51
221.25	4.83	AA	0.73	4	0	3	3	n/a
221.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
223.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
223.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
229.45	4.83	CC	0.77	1	0	1	1	n/a
230.22	0	button press	n/a	n/a	n/a	n/a	n/a	51
231.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
231.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
231.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
237.78	4.83	AC	0.75	3	0	3	1	n/a
238.53	0	button press	n/a	n/a	n/a	n/a	n/a	51
240.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
244.07	4.83	AA	0.67	6	0	3	3	n/a
244.74	0	button press	n/a	n/a	n/a	n/a	n/a	50
245.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
246.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
252.16	4.83	CC	0.75	3	0	1	1	n/a
252.91	0	button press	n/a	n/a	n/a	n/a	n/a	51
254.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
254.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
258.09	4.83	CC	0.65	6	0	1	1	n/a
258.74	0	button press	n/a	n/a	n/a	n/a	n/a	51
259.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
260.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
260.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
260.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
260.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
266.45	4.83	AC	0.82	2	0	3	1	n/a
267.26	0	button press	n/a	n/a	n/a	n/a	n/a	51
268.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
268.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
273.14	4.83	AA	0.57	6	0	3	3	n/a
273.70	0	button press	n/a	n/a	n/a	n/a	n/a	50
274.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
280.83	4.83	AA	0.63	6	0	3	3	n/a
281.46	0	button press	n/a	n/a	n/a	n/a	n/a	50
282.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
283.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
283.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
286.82	4.83	CA	0.75	5	0	1	3	n/a
287.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
288.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
289.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
289.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
294.63	4.83	CC	0.72	3	0	1	1	n/a
295.35	0	button press	n/a	n/a	n/a	n/a	n/a	51
296.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
296.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
312.76	4.83	YY	0.97	6	1	1	1	n/a
313.72	0	button press	n/a	n/a	n/a	n/a	n/a	50
314.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
319.38	4.83	YN	0.78	4	1	3	0	n/a
320.17	0	button press	n/a	n/a	n/a	n/a	n/a	51
321.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
321.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
325.93	4.83	YY	0.65	6	1	3	1	n/a
326.58	0	button press	n/a	n/a	n/a	n/a	n/a	50
333.02	4.83	YY	0.70	6	1	1	1	n/a
333.72	0	button press	n/a	n/a	n/a	n/a	n/a	50
334.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
335.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
335.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
335.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
339.48	4.83	NN	0.80	6	1	0	0	n/a
340.28	0	button press	n/a	n/a	n/a	n/a	n/a	51
341.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
346.87	4.83	NY	0.98	5	1	0	1	n/a
347.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
349.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
354.89	4.83	NN	0.77	5	1	0	0	n/a
355.66	0	button press	n/a	n/a	n/a	n/a	n/a	51
357.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
361.24	4.83	YY	0.62	6	1	3	1	n/a
361.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
363.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
363.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
368.95	4.83	NN	0.82	6	1	0	0	n/a
369.76	0	button press	n/a	n/a	n/a	n/a	n/a	51
370.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
371.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
375.32	4.83	YY	0.58	6	1	3	1	n/a
375.90	0	button press	n/a	n/a	n/a	n/a	n/a	50
377.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
377.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
377.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
378.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
378.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
381.00	4.83	NN	0.85	6	1	0	0	n/a
381.85	0	button press	n/a	n/a	n/a	n/a	n/a	51
383.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
383.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
383.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
383.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
384.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
387.57	4.83	NY	0.78	3	1	0	1	n/a
388.36	0	button press	n/a	n/a	n/a	n/a	n/a	50
389.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
389.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
395.45	4.83	YY	0.93	3	1	1	1	n/a
396.38	0	button press	n/a	n/a	n/a	n/a	n/a	50
397.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
397.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
398.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
401.91	4.83	NN	0.73	5	1	0	0	n/a
402.64	0	button press	n/a	n/a	n/a	n/a	n/a	51
404.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
404.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
408.75	4.83	NN	0.93	5	1	0	0	n/a
409.68	0	button press	n/a	n/a	n/a	n/a	n/a	51
410.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
411.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
411.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
411.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
414.53	4.83	NN	0.75	6	1	0	0	n/a
415.28	0	button press	n/a	n/a	n/a	n/a	n/a	51
416.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
416.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
417.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
422.97	4.83	YN	0.77	6	1	1	0	n/a
423.73	0	button press	n/a	n/a	n/a	n/a	n/a	51
424.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
425.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
425.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
429.44	4.83	YY	0.92	6	1	1	1	n/a
430.36	0	button press	n/a	n/a	n/a	n/a	n/a	50
431.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
431.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
436.08	4.83	NN	0.65	6	1	0	0	n/a
436.73	0	button press	n/a	n/a	n/a	n/a	n/a	51
437.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
438.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
444.19	4.83	YN	0.77	6	1	1	0	n/a
444.96	0	button press	n/a	n/a	n/a	n/a	n/a	51
446.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
446.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
446.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
447.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
450.32	4.83	YY	0.68	6	1	3	1	n/a
451.00	0	button press	n/a	n/a	n/a	n/a	n/a	50
452.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
452.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
458.26	4.83	YY	0.65	6	1	3	1	n/a
458.91	0	button press	n/a	n/a	n/a	n/a	n/a	50
460.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
466.17	4.83	NN	0.77	6	1	0	0	n/a
466.93	0	button press	n/a	n/a	n/a	n/a	n/a	51
468.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
468.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
468.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
469.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
474.14	4.83	NN	0.68	6	1	0	0	n/a
474.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
476.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
480.60	4.83	YN	0.67	1	1	3	0	n/a
481.27	0	button press	n/a	n/a	n/a	n/a	n/a	51
482.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
482.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
483.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
483.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
488.76	4.83	NN	0.75	6	1	0	0	n/a
489.51	0	button press	n/a	n/a	n/a	n/a	n/a	51
490.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
490.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
491.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
491.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
491.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
494.98	4.83	YY	0.70	2	1	3	1	n/a
495.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
496.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
497.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
497.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
497.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
502.26	4.83	YY	0.98	4	1	1	1	n/a
503.24	0	button press	n/a	n/a	n/a	n/a	n/a	50
504.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
504.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
510.00	4.83	NN	0.73	6	1	0	0	n/a
510.73	0	button press	n/a	n/a	n/a	n/a	n/a	51
511.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
512.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
512.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
518.44	4.83	NN	0.73	6	1	0	0	n/a
519.17	0	button press	n/a	n/a	n/a	n/a	n/a	51
520.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
520.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
526.90	4.83	YN	0.77	6	1	3	0	n/a
527.66	0	button press	n/a	n/a	n/a	n/a	n/a	51
529.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
534.71	4.83	NN	0.70	6	1	0	0	n/a
535.40	0	button press	n/a	n/a	n/a	n/a	n/a	51
536.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
536.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
541.78	4.83	YY	0.48	6	1	1	1	n/a
542.26	0	button press	n/a	n/a	n/a	n/a	n/a	50
543.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
544.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
544.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
544.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
544.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
549.02	4.83	YY	0.67	6	1	1	1	n/a
549.69	0	button press	n/a	n/a	n/a	n/a	n/a	50
550.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
551.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
551.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
551.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
557.20	4.83	YN	0.83	6	1	1	0	n/a
558.03	0	button press	n/a	n/a	n/a	n/a	n/a	51
559.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
559.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
565.77	4.83	NN	0.70	6	1	0	0	n/a
566.47	0	button press	n/a	n/a	n/a	n/a	n/a	51
567.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
567.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
568.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
568.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
568.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
571.68	4.83	YY	0.90	6	1	3	1	n/a
572.58	0	button press	n/a	n/a	n/a	n/a	n/a	50
573.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
579.74	4.83	NN	0.83	4	1	0	0	n/a
580.57	0	button press	n/a	n/a	n/a	n/a	n/a	51
582.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
586.63	4.83	NN	0.77	4	1	0	0	n/a
587.40	0	button press	n/a	n/a	n/a	n/a	n/a	51
589.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
595.29	4.83	NN	0.88	6	1	0	0	n/a
596.17	0	button press	n/a	n/a	n/a	n/a	n/a	51
597.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
597.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
