onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
90.28	0	button press	n/a	n/a	n/a	n/a	n/a	50
98.30	4.83	CA	0.90	6	0	1	3	n/a
99.20	0	button press	n/a	n/a	n/a	n/a	n/a	50
104.28	4.83	AA	0.70	6	0	3	3	n/a
104.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
111.77	4.83	CA	0.95	3	0	1	3	n/a
112.72	0	button press	n/a	n/a	n/a	n/a	n/a	50
114.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
119.06	4.83	CC	0.62	6	0	1	1	n/a
119.68	0	button press	n/a	n/a	n/a	n/a	n/a	51
124.71	4.83	CA	0.83	5	0	1	3	n/a
125.54	0	button press	n/a	n/a	n/a	n/a	n/a	50
128.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
131.22	4.83	CC	0.88	4	0	1	1	n/a
132.10	0	button press	n/a	n/a	n/a	n/a	n/a	51
133.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
137.54	4.83	AA	0.70	6	0	3	3	n/a
138.24	0	button press	n/a	n/a	n/a	n/a	n/a	50
139.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
139.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
140.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
140.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
140.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
143.24	4.83	CA	0.62	5	0	1	3	n/a
143.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
145.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
145.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
145.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
146.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
150.96	4.83	CC	0.83	6	0	1	1	n/a
151.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
152.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
153.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
153.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
156.60	4.83	AA	1.02	4	0	3	3	n/a
157.62	0	button press	n/a	n/a	n/a	n/a	n/a	50
158.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
159.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
165.28	4.83	CC	0.73	6	0	1	1	n/a
166.01	0	button press	n/a	n/a	n/a	n/a	n/a	51
167.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
168.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
168.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
171.00	4.83	CC	0.85	5	0	1	1	n/a
171.85	0	button press	n/a	n/a	n/a	n/a	n/a	51
176.86	4.83	CC	0.62	4	0	1	1	n/a
177.48	0	button press	n/a	n/a	n/a	n/a	n/a	51
178.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
179.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
185.09	4.83	AC	0.83	5	0	3	1	n/a
185.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
187.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
187.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
194.33	4.83	AC	0.82	4	0	3	1	n/a
195.14	0	button press	n/a	n/a	n/a	n/a	n/a	51
196.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
201.42	4.83	CC	0.73	5	0	1	1	n/a
202.15	0	button press	n/a	n/a	n/a	n/a	n/a	51
203.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
204.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
210.16	4.83	CC	0.63	4	0	1	1	n/a
210.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
212.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
212.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
216.69	4.83	CC	0.67	5	0	1	1	n/a
217.35	0	button press	n/a	n/a	n/a	n/a	n/a	51
219.02	0	button press	n/a	n/a	n/a	n/a	n/a	50
219.53	0	button press	n/a	n/a	n/a	n/a	n/a	50
220.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
223.73	4.83	AA	1.13	5	0	3	3	n/a
224.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
225.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
230.35	4.83	AA	1.52	1	0	3	3	n/a
231.87	0	button press	n/a	n/a	n/a	n/a	n/a	50
234.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
236.28	4.83	CC	0.65	6	0	1	1	n/a
236.93	0	button press	n/a	n/a	n/a	n/a	n/a	51
238.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
238.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
244.84	4.83	AA	0.80	5	0	3	3	n/a
245.64	0	button press	n/a	n/a	n/a	n/a	n/a	50
246.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
253.58	4.83	CC	0.70	6	0	1	1	n/a
254.28	0	button press	n/a	n/a	n/a	n/a	n/a	51
256.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
256.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
259.30	4.83	CC	0.90	2	0	1	1	n/a
260.20	0	button press	n/a	n/a	n/a	n/a	n/a	51
261.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
261.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
261.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
267.23	4.83	CC	0.93	3	0	1	1	n/a
268.16	0	button press	n/a	n/a	n/a	n/a	n/a	51
269.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
274.37	4.83	AC	0.75	3	0	3	1	n/a
275.12	0	button press	n/a	n/a	n/a	n/a	n/a	51
276.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
277.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
280.31	4.83	CC	0.82	3	0	1	1	n/a
281.13	0	button press	n/a	n/a	n/a	n/a	n/a	51
282.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
283.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
286.21	4.83	CC	0.73	6	0	1	1	n/a
286.94	0	button press	n/a	n/a	n/a	n/a	n/a	51
288.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
305.38	4.83	NN	1.02	6	1	0	0	n/a
306.40	0	button press	n/a	n/a	n/a	n/a	n/a	51
307.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
307.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
307.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
308.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
312.19	4.83	NN	0.87	6	1	0	0	n/a
313.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
314.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
314.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
314.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
316.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
318.29	4.83	NN	0.87	5	1	0	0	n/a
319.15	0	button press	n/a	n/a	n/a	n/a	n/a	51
320.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
320.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
320.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
321.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
324.30	4.83	NN	0.87	5	1	0	0	n/a
325.16	0	button press	n/a	n/a	n/a	n/a	n/a	51
326.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
333.07	4.83	NN	0.85	5	1	0	0	n/a
333.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
335.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
335.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
335.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
336.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
341.31	4.83	YY	1.00	6	1	1	1	n/a
342.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
343.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
343.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
343.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
344.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
349.65	4.83	YY	0.85	6	1	1	1	n/a
350.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
351.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
351.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
352.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
352.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
356.19	4.83	YY	0.91	6	1	1	1	n/a
357.11	0	button press	n/a	n/a	n/a	n/a	n/a	50
357.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
358.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
358.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
358.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
362.83	4.83	NN	0.98	5	1	0	0	n/a
363.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
364.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
366.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
370.28	4.83	NY	0.95	6	1	0	1	n/a
371.23	0	button press	n/a	n/a	n/a	n/a	n/a	50
372.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
376.29	4.83	YY	1.05	4	1	3	1	n/a
377.34	0	button press	n/a	n/a	n/a	n/a	n/a	50
378.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
379.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
379.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
385.13	4.83	YY	0.88	6	1	3	1	n/a
386.01	0	button press	n/a	n/a	n/a	n/a	n/a	50
387.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
387.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
387.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
387.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
392.33	4.83	NN	0.95	3	1	0	0	n/a
393.28	0	button press	n/a	n/a	n/a	n/a	n/a	51
394.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
394.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
395.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
395.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
399.68	4.83	YN	0.92	4	1	1	0	n/a
400.59	0	button press	n/a	n/a	n/a	n/a	n/a	51
402.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
402.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
407.48	4.83	NN	0.96	3	1	0	0	n/a
408.45	0	button press	n/a	n/a	n/a	n/a	n/a	51
409.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
416.11	4.83	missed_trial	n/a	n/a	1	1	n/a	n/a
417.71	0	button press	n/a	n/a	n/a	n/a	n/a	51
422.47	4.83	YY	0.70	6	1	3	1	n/a
423.17	0	button press	n/a	n/a	n/a	n/a	n/a	50
424.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
424.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
424.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
429.87	4.83	YY	0.63	6	1	3	1	n/a
430.51	0	button press	n/a	n/a	n/a	n/a	n/a	50
431.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
432.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
432.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
438.68	4.83	NY	1.17	2	1	0	1	n/a
439.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
440.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
441.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
444.71	4.83	NY	0.72	6	1	0	1	n/a
445.42	0	button press	n/a	n/a	n/a	n/a	n/a	50
446.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
446.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
452.73	4.83	YY	0.57	6	1	3	1	n/a
453.30	0	button press	n/a	n/a	n/a	n/a	n/a	50
454.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
454.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
454.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
455.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
455.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
455.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
461.90	4.83	YY	0.64	6	1	3	1	n/a
462.54	0	button press	n/a	n/a	n/a	n/a	n/a	50
463.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
464.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
464.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
464.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
469.70	4.83	YY	0.92	6	1	1	1	n/a
470.61	0	button press	n/a	n/a	n/a	n/a	n/a	50
471.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
471.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
472.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
475.82	4.83	NY	0.70	6	1	0	1	n/a
476.52	0	button press	n/a	n/a	n/a	n/a	n/a	50
477.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
477.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
477.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
478.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
481.73	4.83	NN	1.05	3	1	0	0	n/a
482.78	0	button press	n/a	n/a	n/a	n/a	n/a	51
483.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
484.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
484.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
488.52	4.83	NY	0.83	6	1	0	1	n/a
489.36	0	button press	n/a	n/a	n/a	n/a	n/a	50
490.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
490.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
497.38	4.83	YY	0.76	6	1	1	1	n/a
498.15	0	button press	n/a	n/a	n/a	n/a	n/a	50
499.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
506.10	4.83	YY	0.77	6	1	3	1	n/a
506.87	0	button press	n/a	n/a	n/a	n/a	n/a	50
507.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
508.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
508.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
509.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
509.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
513.35	4.83	YY	0.69	6	1	3	1	n/a
514.03	0	button press	n/a	n/a	n/a	n/a	n/a	50
515.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
515.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
515.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
516.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
519.79	4.83	YY	0.75	6	1	3	1	n/a
520.54	0	button press	n/a	n/a	n/a	n/a	n/a	50
521.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
522.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
526.25	4.83	NY	0.63	6	1	0	1	n/a
526.88	0	button press	n/a	n/a	n/a	n/a	n/a	50
528.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
528.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
531.96	4.83	NY	0.90	4	1	0	1	n/a
532.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
534.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
535.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
540.38	4.83	NN	0.73	5	1	0	0	n/a
541.11	0	button press	n/a	n/a	n/a	n/a	n/a	51
542.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
549.00	4.83	YY	0.88	6	1	1	1	n/a
549.89	0	button press	n/a	n/a	n/a	n/a	n/a	50
550.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
551.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
558.16	4.83	YY	0.90	6	1	1	1	n/a
559.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
560.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
564.47	4.83	NN	0.85	3	1	0	0	n/a
565.32	0	button press	n/a	n/a	n/a	n/a	n/a	51
567.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
567.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
567.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
571.26	4.83	YY	0.87	6	1	3	1	n/a
572.13	0	button press	n/a	n/a	n/a	n/a	n/a	50
573.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
578.57	4.83	NY	0.83	6	1	0	1	n/a
579.40	0	button press	n/a	n/a	n/a	n/a	n/a	50
580.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
580.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
581.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
581.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
582.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
584.75	4.83	NN	0.75	6	1	0	0	n/a
585.50	0	button press	n/a	n/a	n/a	n/a	n/a	51
586.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
586.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
587.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
587.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
587.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
593.94	4.83	YY	1.05	3	1	1	1	n/a
594.99	0	button press	n/a	n/a	n/a	n/a	n/a	50
596.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
