onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
99.37	4.83	YY	0.83	6	1	3	1	n/a
100.20	0	button press	n/a	n/a	n/a	n/a	n/a	51
101.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
101.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
107.74	4.83	NN	0.90	2	1	0	0	n/a
108.64	0	button press	n/a	n/a	n/a	n/a	n/a	50
109.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
115.77	4.83	NY	1.30	1	1	0	1	n/a
117.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
117.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
121.91	4.83	NY	0.85	4	1	0	1	n/a
122.76	0	button press	n/a	n/a	n/a	n/a	n/a	51
123.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
124.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
124.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
129.03	4.83	YY	0.78	2	1	1	1	n/a
129.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
132.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
133.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
137.22	4.83	NY	1.03	5	1	0	1	n/a
138.26	0	button press	n/a	n/a	n/a	n/a	n/a	51
139.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
139.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
140.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
145.86	4.83	NY	0.70	1	1	0	1	n/a
146.56	0	button press	n/a	n/a	n/a	n/a	n/a	51
147.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
148.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
148.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
151.76	4.83	NN	0.88	1	1	0	0	n/a
152.64	0	button press	n/a	n/a	n/a	n/a	n/a	50
153.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
154.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
158.80	4.83	YY	0.87	6	1	3	1	n/a
159.66	0	button press	n/a	n/a	n/a	n/a	n/a	51
160.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
164.74	4.83	YN	0.98	1	1	1	0	n/a
165.72	0	button press	n/a	n/a	n/a	n/a	n/a	50
167.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
167.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
167.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
168.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
168.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
170.45	4.83	NN	0.87	1	1	0	0	n/a
171.32	0	button press	n/a	n/a	n/a	n/a	n/a	50
172.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
177.16	4.83	YY	0.83	5	1	1	1	n/a
177.99	0	button press	n/a	n/a	n/a	n/a	n/a	51
179.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
179.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
183.77	4.83	YY	0.70	4	1	3	1	n/a
184.47	0	button press	n/a	n/a	n/a	n/a	n/a	51
186.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
187.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
187.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
187.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
190.40	4.83	YN	0.78	3	1	1	0	n/a
191.18	0	button press	n/a	n/a	n/a	n/a	n/a	50
192.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
192.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
193.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
194.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
197.24	4.83	NY	0.95	3	1	0	1	n/a
198.19	0	button press	n/a	n/a	n/a	n/a	n/a	51
199.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
200.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
205.36	4.83	NY	1.05	3	1	0	1	n/a
206.41	0	button press	n/a	n/a	n/a	n/a	n/a	51
207.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
207.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
208.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
212.20	4.83	NN	0.89	4	1	0	0	n/a
213.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
214.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
214.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
219.96	4.83	YY	0.80	3	1	3	1	n/a
220.76	0	button press	n/a	n/a	n/a	n/a	n/a	51
222.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
222.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
226.32	4.83	YY	0.92	4	1	3	1	n/a
227.24	0	button press	n/a	n/a	n/a	n/a	n/a	51
228.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
231.98	4.83	YY	0.73	3	1	3	1	n/a
232.71	0	button press	n/a	n/a	n/a	n/a	n/a	51
234.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
234.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
234.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
238.99	4.83	NN	1.05	2	1	0	0	n/a
240.04	0	button press	n/a	n/a	n/a	n/a	n/a	50
241.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
241.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
241.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
241.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
246.07	4.83	NY	0.87	2	1	0	1	n/a
246.93	0	button press	n/a	n/a	n/a	n/a	n/a	51
248.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
248.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
249.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
249.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
249.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
250.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
253.79	4.83	YY	0.70	2	1	1	1	n/a
254.49	0	button press	n/a	n/a	n/a	n/a	n/a	51
256.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
256.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
256.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
260.25	4.83	YY	0.85	2	1	1	1	n/a
261.10	0	button press	n/a	n/a	n/a	n/a	n/a	51
262.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
263.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
267.99	4.83	YY	1.08	2	1	3	1	n/a
269.07	0	button press	n/a	n/a	n/a	n/a	n/a	51
270.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
270.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
271.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
271.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
276.71	4.83	NN	0.80	1	1	0	0	n/a
277.51	0	button press	n/a	n/a	n/a	n/a	n/a	50
279.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
283.59	4.83	YY	1.06	4	1	3	1	n/a
284.65	0	button press	n/a	n/a	n/a	n/a	n/a	51
286.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
286.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
292.11	4.83	NN	0.85	3	1	0	0	n/a
292.96	0	button press	n/a	n/a	n/a	n/a	n/a	50
294.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
294.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
310.71	4.83	AC	1.22	1	0	3	1	n/a
311.92	0	button press	n/a	n/a	n/a	n/a	n/a	50
312.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
318.11	4.83	CC	0.93	5	0	1	1	n/a
319.05	0	button press	n/a	n/a	n/a	n/a	n/a	50
320.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
320.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
320.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
326.29	4.83	AA	1.05	5	0	3	3	n/a
327.34	0	button press	n/a	n/a	n/a	n/a	n/a	51
328.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
328.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
329.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
329.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
332.36	4.83	CC	0.93	1	0	1	1	n/a
333.30	0	button press	n/a	n/a	n/a	n/a	n/a	50
334.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
334.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
335.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
340.87	4.83	CC	1.18	4	0	1	1	n/a
342.05	0	button press	n/a	n/a	n/a	n/a	n/a	50
343.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
343.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
343.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
347.11	4.83	AA	1.20	5	0	3	3	n/a
348.31	0	button press	n/a	n/a	n/a	n/a	n/a	51
349.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
355.00	4.83	CC	0.98	5	0	1	1	n/a
355.99	0	button press	n/a	n/a	n/a	n/a	n/a	50
357.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
362.73	4.83	AC	0.93	4	0	3	1	n/a
363.66	0	button press	n/a	n/a	n/a	n/a	n/a	50
364.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
369.26	4.83	CA	0.80	2	0	1	3	n/a
370.05	0	button press	n/a	n/a	n/a	n/a	n/a	51
375.23	4.83	AC	0.93	3	0	3	1	n/a
376.16	0	button press	n/a	n/a	n/a	n/a	n/a	50
377.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
377.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
381.19	4.83	CC	0.82	1	0	1	1	n/a
382.01	0	button press	n/a	n/a	n/a	n/a	n/a	50
383.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
383.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
383.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
384.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
384.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
388.40	4.83	AC	0.93	1	0	3	1	n/a
389.33	0	button press	n/a	n/a	n/a	n/a	n/a	50
390.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
391.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
391.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
391.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
397.04	4.83	AA	1.08	4	0	3	3	n/a
398.12	0	button press	n/a	n/a	n/a	n/a	n/a	51
399.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
400.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
400.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
402.75	4.83	CC	1.03	4	0	1	1	n/a
403.78	0	button press	n/a	n/a	n/a	n/a	n/a	50
405.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
405.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
409.09	4.83	CC	0.97	3	0	1	1	n/a
410.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
414.85	4.83	AA	0.93	4	0	3	3	n/a
415.78	0	button press	n/a	n/a	n/a	n/a	n/a	51
417.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
417.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
422.79	4.83	CC	0.97	3	0	1	1	n/a
423.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
424.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
425.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
425.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
429.60	4.83	AA	0.77	6	0	3	3	n/a
430.37	0	button press	n/a	n/a	n/a	n/a	n/a	51
431.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
432.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
436.36	4.83	CC	0.80	6	0	1	1	n/a
437.16	0	button press	n/a	n/a	n/a	n/a	n/a	50
438.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
438.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
438.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
439.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
439.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
439.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
442.80	4.83	AA	0.90	6	0	3	3	n/a
443.70	0	button press	n/a	n/a	n/a	n/a	n/a	51
445.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
446.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
446.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
451.51	4.83	AC	1.05	1	0	3	1	n/a
452.56	0	button press	n/a	n/a	n/a	n/a	n/a	50
453.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
454.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
454.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
454.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
455.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
458.85	4.83	CC	0.77	3	0	1	1	n/a
459.62	0	button press	n/a	n/a	n/a	n/a	n/a	50
461.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
461.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
461.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
467.19	4.83	CC	0.73	4	0	1	1	n/a
467.92	0	button press	n/a	n/a	n/a	n/a	n/a	50
469.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
474.70	4.83	AA	0.75	3	0	3	3	n/a
475.45	0	button press	n/a	n/a	n/a	n/a	n/a	51
477.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
477.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
478.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
482.94	4.83	CC	1.05	1	0	1	1	n/a
483.99	0	button press	n/a	n/a	n/a	n/a	n/a	50
485.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
485.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
485.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
490.33	4.83	CC	0.83	5	0	1	1	n/a
491.16	0	button press	n/a	n/a	n/a	n/a	n/a	50
492.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
493.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
493.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
494.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
497.36	4.83	CC	0.77	6	0	1	1	n/a
498.12	0	button press	n/a	n/a	n/a	n/a	n/a	50
498.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
499.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
499.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
499.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
499.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
505.61	4.83	CC	0.87	6	0	1	1	n/a
506.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
507.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
512.30	4.83	AA	0.93	6	0	3	3	n/a
513.24	0	button press	n/a	n/a	n/a	n/a	n/a	51
514.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
514.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
515.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
515.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
515.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
518.43	4.83	CC	0.90	6	0	1	1	n/a
519.33	0	button press	n/a	n/a	n/a	n/a	n/a	50
520.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
520.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
526.69	4.83	AA	0.82	6	0	3	3	n/a
527.50	0	button press	n/a	n/a	n/a	n/a	n/a	51
529.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
534.86	4.83	AA	0.68	6	0	3	3	n/a
535.54	0	button press	n/a	n/a	n/a	n/a	n/a	51
537.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
537.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
537.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
538.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
538.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
541.42	4.83	CC	0.67	6	0	1	1	n/a
542.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
543.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
544.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
544.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
544.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
549.60	4.83	AC	0.82	6	0	3	1	n/a
550.41	0	button press	n/a	n/a	n/a	n/a	n/a	50
551.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
552.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
552.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
556.87	4.83	AA	0.83	1	0	3	3	n/a
557.70	0	button press	n/a	n/a	n/a	n/a	n/a	51
559.25	0	button press	n/a	n/a	n/a	n/a	n/a	50
559.60	0	button press	n/a	n/a	n/a	n/a	n/a	50
560.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
560.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
560.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
563.50	4.83	AA	0.70	5	0	3	3	n/a
564.20	0	button press	n/a	n/a	n/a	n/a	n/a	51
567.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
570.57	4.83	AA	1.55	1	0	3	3	n/a
572.12	0	button press	n/a	n/a	n/a	n/a	n/a	51
579.26	4.83	CC	0.87	5	0	1	1	n/a
580.13	0	button press	n/a	n/a	n/a	n/a	n/a	50
582.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
586.04	4.83	AA	0.75	5	0	3	3	n/a
586.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
588.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
588.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
592.78	4.83	CC	0.78	4	0	1	1	n/a
593.56	0	button press	n/a	n/a	n/a	n/a	n/a	50
595.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
