onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
169.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
172.88	4.83	AC	0.78	3	0	3	1	n/a
173.67	0	button press	n/a	n/a	n/a	n/a	n/a	50
174.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
175.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
179.86	4.83	AC	0.77	3	0	3	1	n/a
180.63	0	button press	n/a	n/a	n/a	n/a	n/a	50
181.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
186.92	4.83	AC	0.77	4	0	3	1	n/a
187.69	0	button press	n/a	n/a	n/a	n/a	n/a	50
188.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
189.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
195.78	4.83	CC	0.81	3	0	1	1	n/a
196.59	0	button press	n/a	n/a	n/a	n/a	n/a	50
197.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
204.51	4.83	AC	0.78	4	0	3	1	n/a
205.30	0	button press	n/a	n/a	n/a	n/a	n/a	50
206.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
212.75	4.83	CC	1.13	3	0	1	1	n/a
213.89	0	button press	n/a	n/a	n/a	n/a	n/a	50
214.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
215.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
218.83	4.83	AA	1.00	3	0	3	3	n/a
219.83	0	button press	n/a	n/a	n/a	n/a	n/a	51
221.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
221.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
225.24	4.83	CC	0.85	5	0	1	1	n/a
226.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
227.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
228.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
231.00	4.83	CC	0.75	4	0	1	1	n/a
231.75	0	button press	n/a	n/a	n/a	n/a	n/a	50
233.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
239.83	4.83	CC	1.31	3	0	1	1	n/a
241.14	0	button press	n/a	n/a	n/a	n/a	n/a	50
242.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
247.23	4.83	CC	0.78	4	0	1	1	n/a
248.01	0	button press	n/a	n/a	n/a	n/a	n/a	50
250.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
255.51	4.83	AC	0.95	4	0	3	1	n/a
256.45	0	button press	n/a	n/a	n/a	n/a	n/a	50
257.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
258.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
258.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
263.96	4.83	AA	0.85	3	0	3	3	n/a
264.81	0	button press	n/a	n/a	n/a	n/a	n/a	51
266.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
266.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
267.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
272.65	4.83	CC	0.85	3	0	1	1	n/a
273.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
281.24	4.83	AC	0.76	4	0	3	1	n/a
282.01	0	button press	n/a	n/a	n/a	n/a	n/a	50
283.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
283.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
287.15	4.83	CC	0.70	4	0	1	1	n/a
287.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
289.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
289.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
289.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
295.53	4.83	CA	1.00	3	0	1	3	n/a
296.53	0	button press	n/a	n/a	n/a	n/a	n/a	51
297.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
298.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
311.69	4.83	NN	1.23	2	1	0	0	n/a
312.92	0	button press	n/a	n/a	n/a	n/a	n/a	50
314.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
317.67	4.83	NN	0.90	3	1	0	0	n/a
318.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
326.66	4.83	YY	0.70	6	1	1	1	n/a
327.36	0	button press	n/a	n/a	n/a	n/a	n/a	51
328.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
328.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
329.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
329.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
329.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
332.63	4.83	NN	0.88	3	1	0	0	n/a
333.52	0	button press	n/a	n/a	n/a	n/a	n/a	50
334.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
340.22	4.83	YY	0.68	5	1	1	1	n/a
340.91	0	button press	n/a	n/a	n/a	n/a	n/a	51
342.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
342.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
342.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
342.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
346.22	4.83	YY	1.43	3	1	3	1	n/a
347.65	0	button press	n/a	n/a	n/a	n/a	n/a	51
348.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
352.29	4.83	YY	0.88	5	1	3	1	n/a
353.18	0	button press	n/a	n/a	n/a	n/a	n/a	51
354.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
354.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
354.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
360.62	4.83	NN	0.80	3	1	0	0	n/a
361.42	0	button press	n/a	n/a	n/a	n/a	n/a	50
363.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
368.63	4.83	YY	1.15	3	1	3	1	n/a
369.77	0	button press	n/a	n/a	n/a	n/a	n/a	51
374.65	4.83	NN	0.73	3	1	0	0	n/a
375.38	0	button press	n/a	n/a	n/a	n/a	n/a	50
376.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
377.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
377.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
380.43	4.83	NN	0.72	3	1	0	0	n/a
381.14	0	button press	n/a	n/a	n/a	n/a	n/a	50
382.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
383.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
389.10	4.83	NN	0.75	3	1	0	0	n/a
389.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
391.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
395.89	4.83	NN	0.83	3	1	0	0	n/a
396.73	0	button press	n/a	n/a	n/a	n/a	n/a	50
398.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
398.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
402.87	4.83	NN	0.73	3	1	0	0	n/a
403.60	0	button press	n/a	n/a	n/a	n/a	n/a	50
410.18	4.83	YN	1.22	3	1	3	0	n/a
411.39	0	button press	n/a	n/a	n/a	n/a	n/a	50
412.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
412.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
413.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
416.35	4.83	NN	0.87	3	1	0	0	n/a
417.22	0	button press	n/a	n/a	n/a	n/a	n/a	50
418.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
418.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
419.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
423.80	4.83	YY	0.65	6	1	1	1	n/a
424.44	0	button press	n/a	n/a	n/a	n/a	n/a	51
425.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
426.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
426.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
426.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
427.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
432.67	4.83	YN	0.80	3	1	1	0	n/a
433.47	0	button press	n/a	n/a	n/a	n/a	n/a	50
434.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
435.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
439.61	4.83	NN	0.73	3	1	0	0	n/a
440.34	0	button press	n/a	n/a	n/a	n/a	n/a	50
442.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
446.10	4.83	NN	0.73	3	1	0	0	n/a
446.84	0	button press	n/a	n/a	n/a	n/a	n/a	50
448.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
448.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
454.11	4.83	YN	1.20	4	1	3	0	n/a
455.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
456.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
462.99	4.83	NN	0.75	3	1	0	0	n/a
463.74	0	button press	n/a	n/a	n/a	n/a	n/a	50
465.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
465.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
471.77	4.83	YY	1.05	3	1	3	1	n/a
472.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
474.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
474.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
480.70	4.83	NN	0.83	2	1	0	0	n/a
481.53	0	button press	n/a	n/a	n/a	n/a	n/a	50
486.44	4.83	NN	0.97	3	1	0	0	n/a
487.41	0	button press	n/a	n/a	n/a	n/a	n/a	50
488.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
490.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
492.98	4.83	NN	1.00	3	1	0	0	n/a
493.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
495.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
495.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
501.54	4.83	YY	0.78	6	1	1	1	n/a
502.32	0	button press	n/a	n/a	n/a	n/a	n/a	51
503.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
503.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
504.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
504.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
505.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
507.18	4.83	YY	0.73	6	1	1	1	n/a
507.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
509.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
509.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
509.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
514.81	4.83	YY	0.81	5	1	1	1	n/a
515.62	0	button press	n/a	n/a	n/a	n/a	n/a	51
516.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
517.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
517.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
518.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
520.65	4.83	YY	0.62	6	1	1	1	n/a
521.27	0	button press	n/a	n/a	n/a	n/a	n/a	51
522.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
523.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
523.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
527.78	4.83	NN	0.82	4	1	0	0	n/a
528.59	0	button press	n/a	n/a	n/a	n/a	n/a	50
535.87	4.83	YN	0.82	4	1	3	0	n/a
536.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
537.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
538.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
538.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
542.06	4.83	NN	0.80	4	1	0	0	n/a
542.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
544.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
544.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
544.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
549.85	4.83	YN	0.75	4	1	3	0	n/a
550.60	0	button press	n/a	n/a	n/a	n/a	n/a	50
552.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
552.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
556.13	4.83	YN	0.70	3	1	3	0	n/a
556.83	0	button press	n/a	n/a	n/a	n/a	n/a	50
562.92	4.83	YN	0.70	3	1	3	0	n/a
563.62	0	button press	n/a	n/a	n/a	n/a	n/a	50
564.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
565.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
569.16	4.83	YY	0.82	5	1	1	1	n/a
569.98	0	button press	n/a	n/a	n/a	n/a	n/a	51
571.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
577.57	4.83	NN	0.68	4	1	0	0	n/a
578.25	0	button press	n/a	n/a	n/a	n/a	n/a	50
579.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
580.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
580.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
584.91	4.83	YY	0.68	4	1	1	1	n/a
585.59	0	button press	n/a	n/a	n/a	n/a	n/a	51
593.47	4.83	NN	0.77	3	1	0	0	n/a
594.23	0	button press	n/a	n/a	n/a	n/a	n/a	50
595.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
595.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
596.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
