onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
133.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
133.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
138.27	4.83	YN	0.78	4	1	3	0	n/a
139.05	0	button press	n/a	n/a	n/a	n/a	n/a	50
140.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
140.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
146.93	4.83	NN	0.78	4	1	0	0	n/a
147.71	0	button press	n/a	n/a	n/a	n/a	n/a	50
148.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
149.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
154.52	4.83	NN	0.78	4	1	0	0	n/a
155.30	0	button press	n/a	n/a	n/a	n/a	n/a	50
156.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
163.19	4.83	NN	0.72	4	1	0	0	n/a
163.91	0	button press	n/a	n/a	n/a	n/a	n/a	50
165.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
165.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
165.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
169.60	4.83	NN	0.98	4	1	0	0	n/a
170.58	0	button press	n/a	n/a	n/a	n/a	n/a	50
171.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
172.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
173.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
176.53	4.83	NN	1.07	4	1	0	0	n/a
177.59	0	button press	n/a	n/a	n/a	n/a	n/a	50
178.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
179.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
180.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
183.80	4.83	YN	1.05	5	1	3	0	n/a
184.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
185.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
190.56	4.83	YY	0.75	5	1	1	1	n/a
191.31	0	button press	n/a	n/a	n/a	n/a	n/a	51
192.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
192.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
196.19	4.83	NN	0.75	3	1	0	0	n/a
196.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
198.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
198.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
199.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
203.11	4.83	NN	0.98	2	1	0	0	n/a
204.10	0	button press	n/a	n/a	n/a	n/a	n/a	50
205.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
208.81	4.83	NN	0.80	4	1	0	0	n/a
209.61	0	button press	n/a	n/a	n/a	n/a	n/a	50
210.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
211.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
211.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
217.15	4.83	YY	0.77	3	1	3	1	n/a
217.91	0	button press	n/a	n/a	n/a	n/a	n/a	51
219.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
223.77	4.83	YY	0.63	6	1	1	1	n/a
224.41	0	button press	n/a	n/a	n/a	n/a	n/a	51
225.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
225.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
226.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
229.80	4.83	NN	1.12	1	1	0	0	n/a
230.91	0	button press	n/a	n/a	n/a	n/a	n/a	50
231.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
237.01	4.83	YN	1.07	3	1	3	0	n/a
238.07	0	button press	n/a	n/a	n/a	n/a	n/a	50
238.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
239.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
239.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
243.02	4.83	NY	0.83	3	1	0	1	n/a
243.85	0	button press	n/a	n/a	n/a	n/a	n/a	51
245.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
245.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
246.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
249.24	4.83	NN	1.08	3	1	0	0	n/a
250.33	0	button press	n/a	n/a	n/a	n/a	n/a	50
251.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
251.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
255.39	4.83	YY	0.75	4	1	1	1	n/a
256.14	0	button press	n/a	n/a	n/a	n/a	n/a	51
257.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
263.86	4.83	NN	0.80	4	1	0	0	n/a
264.66	0	button press	n/a	n/a	n/a	n/a	n/a	50
265.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
266.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
271.68	4.83	NY	0.85	4	1	0	1	n/a
272.53	0	button press	n/a	n/a	n/a	n/a	n/a	51
274.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
279.92	4.83	YN	0.73	5	1	3	0	n/a
280.66	0	button press	n/a	n/a	n/a	n/a	n/a	50
281.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
282.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
285.85	4.83	YY	1.22	2	1	3	1	n/a
287.07	0	button press	n/a	n/a	n/a	n/a	n/a	51
287.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
288.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
288.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
289.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
303.63	4.83	AC	1.38	2	0	3	1	n/a
305.01	0	button press	n/a	n/a	n/a	n/a	n/a	50
306.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
306.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
306.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
306.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
311.95	4.83	CC	1.28	5	0	1	1	n/a
313.24	0	button press	n/a	n/a	n/a	n/a	n/a	50
314.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
314.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
314.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
314.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
319.78	4.83	CC	1.25	5	0	1	1	n/a
321.03	0	button press	n/a	n/a	n/a	n/a	n/a	50
322.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
328.47	4.83	AA	0.78	2	0	3	3	n/a
329.25	0	button press	n/a	n/a	n/a	n/a	n/a	51
330.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
330.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
331.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
331.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
334.28	4.83	AC	1.02	4	0	3	1	n/a
335.29	0	button press	n/a	n/a	n/a	n/a	n/a	50
336.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
342.88	4.83	CC	1.03	4	0	1	1	n/a
343.92	0	button press	n/a	n/a	n/a	n/a	n/a	50
345.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
349.54	4.83	AA	0.92	3	0	3	3	n/a
350.46	0	button press	n/a	n/a	n/a	n/a	n/a	51
351.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
352.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
352.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
357.30	4.83	CC	1.15	5	0	1	1	n/a
358.45	0	button press	n/a	n/a	n/a	n/a	n/a	50
359.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
360.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
364.58	4.83	AA	0.75	2	0	3	3	n/a
365.33	0	button press	n/a	n/a	n/a	n/a	n/a	51
366.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
367.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
367.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
372.80	4.83	CC	0.95	5	0	1	1	n/a
373.75	0	button press	n/a	n/a	n/a	n/a	n/a	50
375.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
379.43	4.83	CC	0.95	4	0	1	1	n/a
380.37	0	button press	n/a	n/a	n/a	n/a	n/a	50
381.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
382.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
382.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
387.03	4.83	AA	0.77	5	0	3	3	n/a
387.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
389.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
389.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
393.76	4.83	AA	0.83	4	0	3	3	n/a
394.59	0	button press	n/a	n/a	n/a	n/a	n/a	51
395.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
396.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
396.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
400.98	4.83	CC	0.97	4	0	1	1	n/a
401.95	0	button press	n/a	n/a	n/a	n/a	n/a	50
403.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
407.91	4.83	CA	1.23	2	0	1	3	n/a
409.14	0	button press	n/a	n/a	n/a	n/a	n/a	51
410.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
410.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
410.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
410.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
411.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
416.22	4.83	AA	0.83	4	0	3	3	n/a
417.05	0	button press	n/a	n/a	n/a	n/a	n/a	51
418.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
422.83	4.83	AA	0.85	3	0	3	3	n/a
423.67	0	button press	n/a	n/a	n/a	n/a	n/a	51
425.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
426.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
429.35	4.83	AC	1.02	2	0	3	1	n/a
430.37	0	button press	n/a	n/a	n/a	n/a	n/a	50
431.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
432.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
432.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
437.23	4.83	CC	1.03	3	0	1	1	n/a
438.26	0	button press	n/a	n/a	n/a	n/a	n/a	50
439.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
439.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
440.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
443.93	4.83	CC	1.10	4	0	1	1	n/a
445.03	0	button press	n/a	n/a	n/a	n/a	n/a	50
446.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
446.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
449.84	4.83	CC	1.05	5	0	1	1	n/a
450.89	0	button press	n/a	n/a	n/a	n/a	n/a	50
451.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
452.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
457.48	4.83	AA	0.80	2	0	3	3	n/a
458.28	0	button press	n/a	n/a	n/a	n/a	n/a	51
459.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
460.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
465.58	4.83	CA	0.98	4	0	1	3	n/a
466.56	0	button press	n/a	n/a	n/a	n/a	n/a	51
467.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
468.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
468.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
468.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
472.05	4.83	AC	0.98	3	0	3	1	n/a
473.03	0	button press	n/a	n/a	n/a	n/a	n/a	50
474.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
474.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
475.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
475.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
480.63	4.83	CC	1.05	4	0	1	1	n/a
481.67	0	button press	n/a	n/a	n/a	n/a	n/a	50
482.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
483.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
484.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
488.48	4.83	CC	0.90	4	0	1	1	n/a
489.38	0	button press	n/a	n/a	n/a	n/a	n/a	50
490.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
491.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
495.87	4.83	AA	0.77	4	0	3	3	n/a
496.64	0	button press	n/a	n/a	n/a	n/a	n/a	51
498.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
498.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
503.93	4.83	CC	0.88	4	0	1	1	n/a
504.81	0	button press	n/a	n/a	n/a	n/a	n/a	50
506.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
511.99	4.83	CC	0.85	5	0	1	1	n/a
512.84	0	button press	n/a	n/a	n/a	n/a	n/a	50
514.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
515.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
520.15	4.83	AA	0.72	3	0	3	3	n/a
520.86	0	button press	n/a	n/a	n/a	n/a	n/a	51
522.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
523.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
523.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
528.15	4.83	AC	0.95	2	0	3	1	n/a
529.10	0	button press	n/a	n/a	n/a	n/a	n/a	50
530.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
531.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
534.58	4.83	CC	1.00	3	0	1	1	n/a
535.58	0	button press	n/a	n/a	n/a	n/a	n/a	50
536.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
541.12	4.83	AA	0.85	3	0	3	3	n/a
541.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
543.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
543.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
548.96	4.83	AA	0.92	4	0	3	3	n/a
549.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
551.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
551.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
557.52	4.83	CC	0.82	5	0	1	1	n/a
558.33	0	button press	n/a	n/a	n/a	n/a	n/a	50
559.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
563.24	4.83	AA	0.80	2	0	3	3	n/a
564.04	0	button press	n/a	n/a	n/a	n/a	n/a	51
565.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
571.72	4.83	AC	0.93	1	0	3	1	n/a
572.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
573.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
578.49	4.83	CC	1.22	4	0	1	1	n/a
579.71	0	button press	n/a	n/a	n/a	n/a	n/a	50
580.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
584.77	4.83	AA	0.85	3	0	3	3	n/a
585.62	0	button press	n/a	n/a	n/a	n/a	n/a	51
587.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
593.13	4.83	CC	0.77	4	0	1	1	n/a
593.89	0	button press	n/a	n/a	n/a	n/a	n/a	50
595.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
595.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
