onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
172.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
172.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
172.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
176.66	4.83	AA	0.71	5	0	3	3	n/a
177.38	0	button press	n/a	n/a	n/a	n/a	n/a	50
178.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
183.19	4.83	CA	0.73	4	0	1	3	n/a
183.92	0	button press	n/a	n/a	n/a	n/a	n/a	50
185.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
191.78	4.83	AA	0.72	5	0	3	3	n/a
192.49	0	button press	n/a	n/a	n/a	n/a	n/a	50
193.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
194.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
199.55	4.83	AA	0.72	4	0	3	3	n/a
200.27	0	button press	n/a	n/a	n/a	n/a	n/a	50
201.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
205.33	4.83	CA	1.10	4	0	1	3	n/a
206.43	0	button press	n/a	n/a	n/a	n/a	n/a	50
211.29	4.83	CA	0.82	4	0	1	3	n/a
212.10	0	button press	n/a	n/a	n/a	n/a	n/a	50
213.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
219.36	4.83	AA	0.83	4	0	3	3	n/a
220.20	0	button press	n/a	n/a	n/a	n/a	n/a	50
221.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
221.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
227.60	4.83	AA	0.82	4	0	3	3	n/a
228.42	0	button press	n/a	n/a	n/a	n/a	n/a	50
230.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
230.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
234.08	4.83	CA	0.90	5	0	1	3	n/a
234.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
236.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
240.46	4.83	CC	1.28	5	0	1	1	n/a
241.74	0	button press	n/a	n/a	n/a	n/a	n/a	51
243.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
249.10	4.83	AA	0.85	5	0	3	3	n/a
249.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
251.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
251.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
256.34	4.83	CA	0.88	4	0	1	3	n/a
257.22	0	button press	n/a	n/a	n/a	n/a	n/a	50
258.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
258.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
258.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
264.16	4.83	AA	0.85	4	0	3	3	n/a
265.01	0	button press	n/a	n/a	n/a	n/a	n/a	50
266.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
266.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
270.40	4.83	CC	0.68	4	0	1	1	n/a
271.09	0	button press	n/a	n/a	n/a	n/a	n/a	51
272.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
272.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
273.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
278.36	4.83	CC	0.88	5	0	1	1	n/a
279.24	0	button press	n/a	n/a	n/a	n/a	n/a	51
280.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
286.89	4.83	AA	1.12	3	0	3	3	n/a
288.00	0	button press	n/a	n/a	n/a	n/a	n/a	50
289.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
294.33	4.83	CC	0.73	5	0	1	1	n/a
295.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
296.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
310.26	4.83	NN	0.92	4	1	0	0	n/a
311.17	0	button press	n/a	n/a	n/a	n/a	n/a	51
312.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
312.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
318.50	4.83	NN	0.72	5	1	0	0	n/a
319.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
320.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
326.36	4.83	NN	0.75	5	1	0	0	n/a
327.11	0	button press	n/a	n/a	n/a	n/a	n/a	51
328.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
334.50	4.83	YY	0.58	6	1	1	1	n/a
335.08	0	button press	n/a	n/a	n/a	n/a	n/a	50
336.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
336.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
336.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
336.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
341.11	4.83	NN	1.02	3	1	0	0	n/a
342.12	0	button press	n/a	n/a	n/a	n/a	n/a	51
343.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
349.05	4.83	NN	0.88	3	1	0	0	n/a
349.93	0	button press	n/a	n/a	n/a	n/a	n/a	51
351.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
351.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
351.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
352.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
356.84	4.83	NN	0.72	4	1	0	0	n/a
357.55	0	button press	n/a	n/a	n/a	n/a	n/a	51
364.08	4.83	YY	0.62	6	1	3	1	n/a
364.70	0	button press	n/a	n/a	n/a	n/a	n/a	50
365.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
372.09	4.83	YY	0.65	5	1	3	1	n/a
372.74	0	button press	n/a	n/a	n/a	n/a	n/a	50
374.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
374.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
380.41	4.83	YY	1.42	6	1	3	1	n/a
380.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
381.83	0	button press	n/a	n/a	n/a	n/a	n/a	50
382.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
382.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
382.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
383.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
386.09	4.83	NN	0.60	5	1	0	0	n/a
386.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
392.33	4.83	NY	0.58	5	1	0	1	n/a
392.91	0	button press	n/a	n/a	n/a	n/a	n/a	50
395.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
398.82	4.83	YN	0.70	4	1	1	0	n/a
399.52	0	button press	n/a	n/a	n/a	n/a	n/a	51
401.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
404.65	4.83	NN	0.75	5	1	0	0	n/a
405.40	0	button press	n/a	n/a	n/a	n/a	n/a	51
406.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
406.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
407.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
407.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
412.99	4.83	YN	0.67	5	1	1	0	n/a
413.66	0	button press	n/a	n/a	n/a	n/a	n/a	51
415.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
420.37	4.83	YY	0.62	6	1	3	1	n/a
420.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
426.64	4.83	YY	0.70	5	1	1	1	n/a
427.34	0	button press	n/a	n/a	n/a	n/a	n/a	50
428.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
429.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
433.60	4.83	NY	0.70	4	1	0	1	n/a
434.30	0	button press	n/a	n/a	n/a	n/a	n/a	50
435.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
435.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
441.16	4.83	YN	0.82	5	1	3	0	n/a
441.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
443.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
448.02	4.83	NN	0.75	5	1	0	0	n/a
448.77	0	button press	n/a	n/a	n/a	n/a	n/a	51
450.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
454.76	4.83	YY	0.68	5	1	1	1	n/a
455.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
456.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
457.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
457.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
457.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
460.60	4.83	YY	0.68	6	1	3	1	n/a
461.28	0	button press	n/a	n/a	n/a	n/a	n/a	50
462.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
462.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
468.16	4.83	NN	0.70	5	1	0	0	n/a
468.86	0	button press	n/a	n/a	n/a	n/a	n/a	51
470.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
476.20	4.83	YY	0.98	4	1	1	1	n/a
477.18	0	button press	n/a	n/a	n/a	n/a	n/a	50
478.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
483.66	4.83	NN	0.68	5	1	0	0	n/a
484.34	0	button press	n/a	n/a	n/a	n/a	n/a	51
485.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
486.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
490.97	4.83	NY	1.00	4	1	0	1	n/a
491.97	0	button press	n/a	n/a	n/a	n/a	n/a	50
492.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
493.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
493.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
499.31	4.83	YY	0.63	5	1	3	1	n/a
499.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
501.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
501.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
501.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
501.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
502.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
506.28	4.83	YY	0.57	6	1	1	1	n/a
506.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
508.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
508.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
508.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
513.16	4.83	NN	0.72	5	1	0	0	n/a
513.87	0	button press	n/a	n/a	n/a	n/a	n/a	51
515.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
515.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
515.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
520.23	4.83	YY	0.48	6	1	1	1	n/a
520.72	0	button press	n/a	n/a	n/a	n/a	n/a	50
522.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
522.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
522.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
523.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
525.98	4.83	NY	0.97	4	1	0	1	n/a
526.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
528.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
532.67	4.83	NN	0.80	5	1	0	0	n/a
533.47	0	button press	n/a	n/a	n/a	n/a	n/a	51
534.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
534.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
535.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
535.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
539.44	4.83	YY	0.63	6	1	3	1	n/a
540.08	0	button press	n/a	n/a	n/a	n/a	n/a	50
541.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
541.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
547.78	4.83	YN	0.75	5	1	1	0	n/a
548.53	0	button press	n/a	n/a	n/a	n/a	n/a	51
549.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
550.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
555.91	4.83	YN	0.73	5	1	1	0	n/a
556.64	0	button press	n/a	n/a	n/a	n/a	n/a	51
557.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
558.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
558.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
564.38	4.83	NN	0.78	4	1	0	0	n/a
565.16	0	button press	n/a	n/a	n/a	n/a	n/a	51
566.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
572.94	4.83	YN	1.10	4	1	3	0	n/a
574.04	0	button press	n/a	n/a	n/a	n/a	n/a	51
579.51	4.83	YY	0.52	6	1	3	1	n/a
580.04	0	button press	n/a	n/a	n/a	n/a	n/a	50
581.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
581.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
588.27	4.83	NN	0.68	6	1	0	0	n/a
588.95	0	button press	n/a	n/a	n/a	n/a	n/a	51
590.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
594.41	4.83	NN	0.72	4	1	0	0	n/a
595.13	0	button press	n/a	n/a	n/a	n/a	n/a	51
596.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
596.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
597.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
