onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
252.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
252.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
256.24	4.83	CC	0.65	2	0	1	1	n/a
256.89	0	button press	n/a	n/a	n/a	n/a	n/a	51
258.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
258.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
259.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
262.46	4.83	CC	0.63	5	0	1	1	n/a
263.10	0	button press	n/a	n/a	n/a	n/a	n/a	51
264.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
264.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
265.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
265.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
268.49	4.83	CC	0.83	4	0	1	1	n/a
269.32	0	button press	n/a	n/a	n/a	n/a	n/a	51
270.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
271.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
276.68	4.83	CC	0.70	6	0	1	1	n/a
277.38	0	button press	n/a	n/a	n/a	n/a	n/a	51
278.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
279.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
284.26	4.83	AC	0.72	4	0	3	1	n/a
284.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
290.05	4.83	CC	0.72	4	0	1	1	n/a
290.77	0	button press	n/a	n/a	n/a	n/a	n/a	51
292.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
292.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
297.04	4.83	AC	0.65	4	0	3	1	n/a
297.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
299.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
315.62	4.83	YN	1.38	1	1	3	0	n/a
317.00	0	button press	n/a	n/a	n/a	n/a	n/a	51
317.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
318.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
318.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
318.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
319.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
321.33	4.83	YY	1.35	2	1	3	1	n/a
322.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
323.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
323.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
323.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
329.39	4.83	NN	1.17	3	1	0	0	n/a
330.55	0	button press	n/a	n/a	n/a	n/a	n/a	51
331.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
336.76	4.83	NN	1.20	2	1	0	0	n/a
337.96	0	button press	n/a	n/a	n/a	n/a	n/a	51
338.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
339.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
339.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
343.29	4.83	NN	1.15	3	1	0	0	n/a
344.44	0	button press	n/a	n/a	n/a	n/a	n/a	51
349.48	4.83	NN	0.93	2	1	0	0	n/a
350.42	0	button press	n/a	n/a	n/a	n/a	n/a	51
351.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
352.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
352.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
355.52	4.83	NY	1.35	3	1	0	1	n/a
356.87	0	button press	n/a	n/a	n/a	n/a	n/a	50
362.37	4.83	YY	0.87	4	1	3	1	n/a
363.23	0	button press	n/a	n/a	n/a	n/a	n/a	50
364.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
365.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
368.74	4.83	YY	0.75	6	1	3	1	n/a
369.49	0	button press	n/a	n/a	n/a	n/a	n/a	50
370.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
371.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
371.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
371.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
375.25	4.83	YY	1.08	6	1	1	1	n/a
376.33	0	button press	n/a	n/a	n/a	n/a	n/a	50
383.48	4.83	YY	0.80	6	1	1	1	n/a
384.27	0	button press	n/a	n/a	n/a	n/a	n/a	50
385.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
385.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
386.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
386.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
391.50	4.83	NY	1.48	2	1	0	1	n/a
392.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
393.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
393.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
394.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
394.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
398.96	4.83	NY	1.28	2	1	0	1	n/a
400.24	0	button press	n/a	n/a	n/a	n/a	n/a	50
401.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
401.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
405.62	4.83	NN	0.90	2	1	0	0	n/a
406.52	0	button press	n/a	n/a	n/a	n/a	n/a	51
412.94	4.83	NN	0.88	2	1	0	0	n/a
413.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
415.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
415.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
415.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
416.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
421.70	4.83	NY	1.37	1	1	0	1	n/a
423.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
423.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
424.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
427.57	4.83	YY	1.03	2	1	1	1	n/a
428.59	0	button press	n/a	n/a	n/a	n/a	n/a	50
429.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
430.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
430.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
431.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
435.78	4.83	YY	0.95	4	1	3	1	n/a
436.73	0	button press	n/a	n/a	n/a	n/a	n/a	50
438.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
439.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
442.26	4.83	YY	0.82	6	1	1	1	n/a
443.07	0	button press	n/a	n/a	n/a	n/a	n/a	50
444.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
444.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
444.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
445.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
445.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
448.85	4.83	YY	0.78	6	1	1	1	n/a
449.63	0	button press	n/a	n/a	n/a	n/a	n/a	50
450.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
451.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
451.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
451.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
452.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
456.36	4.83	NY	1.33	1	1	0	1	n/a
457.69	0	button press	n/a	n/a	n/a	n/a	n/a	50
458.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
458.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
459.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
459.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
459.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
463.75	4.83	YY	0.90	2	1	3	1	n/a
464.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
466.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
471.77	4.83	NN	1.05	1	1	0	0	n/a
472.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
473.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
474.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
474.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
474.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
475.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
477.45	4.83	NN	1.48	2	1	0	0	n/a
478.93	0	button press	n/a	n/a	n/a	n/a	n/a	51
479.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
480.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
480.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
480.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
481.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
486.17	4.83	YY	0.88	4	1	3	1	n/a
487.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
488.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
489.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
492.27	4.83	YY	0.68	6	1	3	1	n/a
492.95	0	button press	n/a	n/a	n/a	n/a	n/a	50
494.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
494.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
494.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
495.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
495.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
498.23	4.83	YY	0.73	6	1	3	1	n/a
498.96	0	button press	n/a	n/a	n/a	n/a	n/a	50
506.75	4.83	YY	1.02	5	1	3	1	n/a
507.77	0	button press	n/a	n/a	n/a	n/a	n/a	50
508.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
513.59	4.83	NN	0.80	1	1	0	0	n/a
514.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
515.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
521.60	4.83	NN	0.77	5	1	0	0	n/a
522.37	0	button press	n/a	n/a	n/a	n/a	n/a	51
524.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
528.26	4.83	NY	1.13	1	1	0	1	n/a
529.39	0	button press	n/a	n/a	n/a	n/a	n/a	50
530.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
530.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
530.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
536.10	4.83	YN	1.23	1	1	1	0	n/a
537.33	0	button press	n/a	n/a	n/a	n/a	n/a	51
538.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
538.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
538.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
538.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
544.08	4.83	NN	0.87	1	1	0	0	n/a
544.94	0	button press	n/a	n/a	n/a	n/a	n/a	51
546.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
546.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
546.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
552.05	4.83	YN	0.97	1	1	1	0	n/a
553.02	0	button press	n/a	n/a	n/a	n/a	n/a	51
554.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
554.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
558.99	4.83	YN	0.93	1	1	1	0	n/a
559.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
566.87	4.83	NN	0.97	3	1	0	0	n/a
567.83	0	button press	n/a	n/a	n/a	n/a	n/a	51
569.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
569.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
572.49	4.83	NN	1.05	3	1	0	0	n/a
573.54	0	button press	n/a	n/a	n/a	n/a	n/a	51
574.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
580.82	4.83	NN	1.20	2	1	0	0	n/a
582.02	0	button press	n/a	n/a	n/a	n/a	n/a	51
583.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
583.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
583.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
589.11	4.83	YY	0.85	6	1	1	1	n/a
589.96	0	button press	n/a	n/a	n/a	n/a	n/a	50
595.63	4.83	YN	1.18	1	1	1	0	n/a
596.81	0	button press	n/a	n/a	n/a	n/a	n/a	51
