onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
288.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
288.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
293.19	4.83	YY	0.80	5	1	3	1	n/a
293.99	0	button press	n/a	n/a	n/a	n/a	n/a	50
311.17	4.83	CA	1.03	3	0	1	3	n/a
312.20	0	button press	n/a	n/a	n/a	n/a	n/a	50
313.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
313.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
313.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
319.99	4.83	AA	0.80	5	0	3	3	n/a
320.79	0	button press	n/a	n/a	n/a	n/a	n/a	50
321.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
322.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
326.54	4.83	AA	1.42	3	0	3	3	n/a
327.95	0	button press	n/a	n/a	n/a	n/a	n/a	50
328.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
332.48	4.83	CA	0.84	5	0	1	3	n/a
333.32	0	button press	n/a	n/a	n/a	n/a	n/a	50
334.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
334.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
338.41	4.83	AA	0.62	6	0	3	3	n/a
339.02	0	button press	n/a	n/a	n/a	n/a	n/a	50
340.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
340.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
340.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
344.56	4.83	AA	0.62	6	0	3	3	n/a
345.18	0	button press	n/a	n/a	n/a	n/a	n/a	50
346.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
346.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
346.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
347.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
347.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
351.21	4.83	AA	0.80	6	0	3	3	n/a
352.01	0	button press	n/a	n/a	n/a	n/a	n/a	50
353.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
353.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
353.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
359.28	4.83	AA	1.18	5	0	3	3	n/a
360.46	0	button press	n/a	n/a	n/a	n/a	n/a	50
361.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
366.23	4.83	CC	1.37	1	0	1	1	n/a
367.59	0	button press	n/a	n/a	n/a	n/a	n/a	51
368.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
368.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
368.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
368.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
373.78	4.83	CC	0.97	2	0	1	1	n/a
374.75	0	button press	n/a	n/a	n/a	n/a	n/a	51
376.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
381.56	4.83	AA	1.07	3	0	3	3	n/a
382.62	0	button press	n/a	n/a	n/a	n/a	n/a	50
384.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
388.57	4.83	AC	0.76	4	0	3	1	n/a
389.33	0	button press	n/a	n/a	n/a	n/a	n/a	51
390.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
390.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
390.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
394.46	4.83	CC	0.75	1	0	1	1	n/a
395.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
396.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
401.18	4.83	AC	1.27	1	0	3	1	n/a
402.45	0	button press	n/a	n/a	n/a	n/a	n/a	51
403.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
403.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
403.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
407.09	4.83	AA	0.58	6	0	3	3	n/a
407.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
408.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
409.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
415.77	4.83	CA	1.10	1	0	1	3	n/a
416.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
417.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
417.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
417.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
421.78	4.83	CC	0.65	6	0	1	1	n/a
422.42	0	button press	n/a	n/a	n/a	n/a	n/a	51
423.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
429.87	4.83	AA	1.17	3	0	3	3	n/a
431.04	0	button press	n/a	n/a	n/a	n/a	n/a	50
432.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
432.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
432.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
438.31	4.83	AA	0.72	5	0	3	3	n/a
439.02	0	button press	n/a	n/a	n/a	n/a	n/a	50
440.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
440.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
440.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
445.30	4.83	CA	1.05	1	0	1	3	n/a
446.35	0	button press	n/a	n/a	n/a	n/a	n/a	50
447.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
447.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
453.52	4.83	CC	0.83	2	0	1	1	n/a
454.36	0	button press	n/a	n/a	n/a	n/a	n/a	51
455.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
455.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
456.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
460.96	4.83	CC	0.75	1	0	1	1	n/a
461.71	0	button press	n/a	n/a	n/a	n/a	n/a	51
462.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
463.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
468.31	4.83	CC	0.70	3	0	1	1	n/a
469.01	0	button press	n/a	n/a	n/a	n/a	n/a	51
470.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
477.04	4.83	AC	0.93	2	0	3	1	n/a
477.98	0	button press	n/a	n/a	n/a	n/a	n/a	51
479.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
482.94	4.83	AA	0.63	6	0	3	3	n/a
483.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
484.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
484.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
485.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
485.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
489.30	4.83	CA	0.75	6	0	1	3	n/a
490.05	0	button press	n/a	n/a	n/a	n/a	n/a	50
491.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
491.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
491.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
491.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
498.14	4.83	AA	0.66	6	0	3	3	n/a
498.80	0	button press	n/a	n/a	n/a	n/a	n/a	50
499.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
500.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
500.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
500.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
505.43	4.83	CC	1.09	1	0	1	1	n/a
506.51	0	button press	n/a	n/a	n/a	n/a	n/a	51
507.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
512.95	4.83	CC	0.65	6	0	1	1	n/a
513.61	0	button press	n/a	n/a	n/a	n/a	n/a	51
514.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
515.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
515.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
515.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
515.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
521.64	4.83	CC	0.62	6	0	1	1	n/a
522.26	0	button press	n/a	n/a	n/a	n/a	n/a	51
523.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
529.02	4.83	AC	0.76	2	0	3	1	n/a
529.78	0	button press	n/a	n/a	n/a	n/a	n/a	51
530.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
531.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
536.69	4.83	AA	0.78	4	0	3	3	n/a
537.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
538.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
539.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
544.95	4.83	AA	0.62	6	0	3	3	n/a
545.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
546.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
546.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
551.43	4.83	CA	0.62	6	0	1	3	n/a
552.04	0	button press	n/a	n/a	n/a	n/a	n/a	50
553.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
553.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
553.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
559.75	4.83	AA	0.89	6	0	3	3	n/a
560.63	0	button press	n/a	n/a	n/a	n/a	n/a	50
561.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
566.43	4.83	CA	1.15	3	0	1	3	n/a
567.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
568.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
572.22	4.83	CC	0.60	6	0	1	1	n/a
572.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
574.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
574.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
574.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
574.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
580.59	4.83	CC	0.52	6	0	1	1	n/a
581.11	0	button press	n/a	n/a	n/a	n/a	n/a	51
582.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
582.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
582.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
583.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
583.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
587.50	4.83	AA	0.63	6	0	3	3	n/a
588.13	0	button press	n/a	n/a	n/a	n/a	n/a	50
589.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
589.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
589.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
589.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
589.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
595.77	4.83	CA	0.82	3	0	1	3	n/a
596.59	0	button press	n/a	n/a	n/a	n/a	n/a	50
597.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
598.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
598.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
