onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
348.97	0	button press	n/a	n/a	n/a	n/a	n/a	50
350.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
350.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
356.62	4.83	NN	0.67	6	1	0	0	n/a
357.29	0	button press	n/a	n/a	n/a	n/a	n/a	51
363.58	4.83	NY	0.57	6	1	0	1	n/a
364.15	0	button press	n/a	n/a	n/a	n/a	n/a	50
365.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
369.21	4.83	NN	1.37	3	1	0	0	n/a
369.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
370.58	0	button press	n/a	n/a	n/a	n/a	n/a	51
376.09	4.83	YY	0.68	5	1	1	1	n/a
376.77	0	button press	n/a	n/a	n/a	n/a	n/a	50
377.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
378.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
378.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
383.89	4.83	NN	0.75	3	1	0	0	n/a
384.64	0	button press	n/a	n/a	n/a	n/a	n/a	51
389.69	4.83	NY	0.82	5	1	0	1	n/a
390.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
391.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
391.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
392.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
393.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
397.25	4.83	YY	0.77	6	1	3	1	n/a
398.01	0	button press	n/a	n/a	n/a	n/a	n/a	50
399.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
405.19	4.83	YY	0.73	3	1	3	1	n/a
405.92	0	button press	n/a	n/a	n/a	n/a	n/a	50
407.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
407.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
408.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
413.08	4.83	YY	0.75	4	1	3	1	n/a
413.83	0	button press	n/a	n/a	n/a	n/a	n/a	50
415.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
415.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
415.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
421.10	4.83	YY	0.57	6	1	3	1	n/a
421.67	0	button press	n/a	n/a	n/a	n/a	n/a	50
422.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
422.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
428.58	4.83	YY	1.15	2	1	3	1	n/a
429.72	0	button press	n/a	n/a	n/a	n/a	n/a	50
431.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
435.39	4.83	NY	1.07	4	1	0	1	n/a
436.45	0	button press	n/a	n/a	n/a	n/a	n/a	50
437.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
437.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
442.61	4.83	YN	0.65	6	1	1	0	n/a
443.26	0	button press	n/a	n/a	n/a	n/a	n/a	51
444.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
444.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
450.85	4.83	YN	0.95	2	1	1	0	n/a
451.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
453.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
458.14	4.83	NN	0.67	6	1	0	0	n/a
458.81	0	button press	n/a	n/a	n/a	n/a	n/a	51
459.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
460.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
460.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
465.77	4.83	YN	0.93	6	1	3	0	n/a
466.70	0	button press	n/a	n/a	n/a	n/a	n/a	51
472.33	4.83	NN	0.85	3	1	0	0	n/a
473.17	0	button press	n/a	n/a	n/a	n/a	n/a	51
474.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
474.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
476.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
480.30	4.83	YN	0.67	1	1	1	0	n/a
480.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
482.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
482.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
488.54	4.83	YY	0.98	4	1	3	1	n/a
489.52	0	button press	n/a	n/a	n/a	n/a	n/a	50
496.41	4.83	YY	0.96	6	1	3	1	n/a
497.37	0	button press	n/a	n/a	n/a	n/a	n/a	50
498.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
498.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
498.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
499.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
499.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
503.94	4.83	NY	1.05	1	1	0	1	n/a
504.99	0	button press	n/a	n/a	n/a	n/a	n/a	50
505.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
506.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
506.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
506.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
507.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
511.58	4.83	NN	0.63	6	1	0	0	n/a
512.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
513.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
513.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
517.76	4.83	NN	1.05	4	1	0	0	n/a
518.81	0	button press	n/a	n/a	n/a	n/a	n/a	51
522.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
524.03	4.83	NN	0.73	3	1	0	0	n/a
524.77	0	button press	n/a	n/a	n/a	n/a	n/a	51
531.46	4.83	NY	0.93	3	1	0	1	n/a
532.39	0	button press	n/a	n/a	n/a	n/a	n/a	50
535.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
538.23	4.83	NN	0.64	5	1	0	0	n/a
538.87	0	button press	n/a	n/a	n/a	n/a	n/a	51
540.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
540.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
540.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
541.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
544.88	4.83	YN	0.85	4	1	3	0	n/a
545.72	0	button press	n/a	n/a	n/a	n/a	n/a	51
547.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
547.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
551.49	4.83	NY	0.60	2	1	0	1	n/a
552.08	0	button press	n/a	n/a	n/a	n/a	n/a	50
557.64	4.83	YY	0.73	6	1	1	1	n/a
558.38	0	button press	n/a	n/a	n/a	n/a	n/a	50
559.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
559.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
559.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
559.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
560.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
564.05	4.83	NN	0.63	6	1	0	0	n/a
564.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
565.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
566.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
566.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
571.90	4.83	YY	0.78	4	1	1	1	n/a
572.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
574.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
579.10	4.83	NN	0.86	2	1	0	0	n/a
579.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
585.83	4.83	NN	0.62	6	1	0	0	n/a
586.45	0	button press	n/a	n/a	n/a	n/a	n/a	51
587.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
593.06	4.83	YY	0.88	4	1	1	1	n/a
593.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
